,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
15,22016,1626196,0021600987,"MAR 12, 2017",MIA @ IND,L,37,2,7,0.286,0,3,0.0,5,6,0.833,5,3,8,0,3,1,1,3,9,-7,1
16,22016,1626196,0021600979,"MAR 11, 2017",MIA vs. TOR,W,22,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,1,1,1,0,2,3,6,1
17,22016,1626196,0021600951,"MAR 08, 2017",MIA vs. CHA,W,25,2,8,0.25,0,1,0.0,2,2,1.0,2,1,3,0,2,0,1,2,6,-2,1
18,22016,1626196,0021600936,"MAR 06, 2017",MIA @ CLE,W,32,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,4,3,0,0,3,5,11,1
19,22016,1626196,0021600921,"MAR 04, 2017",MIA vs. CLE,W,25,4,9,0.444,0,2,0.0,0,0,0.0,1,6,7,3,0,1,0,1,8,12,1
20,22016,1626196,0021600911,"MAR 03, 2017",MIA @ ORL,L,24,1,3,0.333,1,2,0.5,4,4,1.0,1,3,4,0,0,0,1,3,7,5,1
21,22016,1626196,0021600898,"MAR 01, 2017",MIA vs. PHI,W,24,3,8,0.375,1,3,0.333,0,0,0.0,0,6,6,5,1,1,1,2,7,21,1
22,22016,1626196,0021600887,"FEB 27, 2017",MIA @ DAL,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-11,1
23,22016,1626196,0021600869,"FEB 25, 2017",MIA vs. IND,W,14,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,4,2,4,1
24,22016,1626196,0021600863,"FEB 24, 2017",MIA @ ATL,W,13,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,-2,1
25,22016,1626196,0021600549,"JAN 06, 2017",MIA @ LAL,L,30,2,6,0.333,1,4,0.25,1,2,0.5,0,1,1,2,0,0,2,3,6,-18,1
26,22016,1626196,0021600535,"JAN 04, 2017",MIA @ SAC,W,37,4,11,0.364,1,7,0.143,0,0,0.0,0,8,8,4,2,0,3,1,9,18,1
27,22016,1626196,0021600527,"JAN 03, 2017",MIA @ PHX,L,37,5,16,0.313,1,5,0.2,0,0,0.0,0,2,2,3,2,2,3,2,11,-14,1
28,22016,1626196,0021600509,"JAN 01, 2017",MIA vs. DET,L,38,5,13,0.385,2,5,0.4,2,4,0.5,0,1,1,8,2,0,2,4,14,-6,1
29,22016,1626196,0021600494,"DEC 30, 2016",MIA @ BOS,L,35,8,17,0.471,2,5,0.4,1,1,1.0,2,4,6,8,4,2,3,3,19,-7,1
30,22016,1626196,0021600486,"DEC 29, 2016",MIA @ CHA,L,33,8,14,0.571,3,5,0.6,1,1,1.0,0,4,4,2,1,1,1,3,20,-10,1
31,22016,1626196,0021600473,"DEC 27, 2016",MIA vs. OKC,L,37,9,16,0.563,2,6,0.333,2,2,1.0,0,5,5,3,1,0,0,4,22,-7,1
32,22016,1626196,0021600449,"DEC 23, 2016",MIA @ NOP,L,33,2,10,0.2,1,5,0.2,2,2,1.0,0,1,1,3,1,0,2,4,7,1,1
33,22016,1626196,0021600439,"DEC 22, 2016",MIA vs. LAL,W,37,4,11,0.364,1,3,0.333,0,0,0.0,1,4,5,3,0,1,2,2,9,0,1
34,22016,1626196,0021600422,"DEC 20, 2016",MIA vs. ORL,L,44,2,12,0.167,2,8,0.25,3,4,0.75,1,3,4,6,0,0,2,4,9,-4,1
35,22016,1626196,0021600410,"DEC 18, 2016",MIA vs. BOS,L,35,3,11,0.273,0,7,0.0,0,0,0.0,0,3,3,0,0,0,0,1,6,-4,1
36,22016,1626196,0021600397,"DEC 16, 2016",MIA vs. LAC,L,30,3,11,0.273,0,3,0.0,3,3,1.0,0,1,1,2,1,1,0,4,9,-10,1
37,22016,1626196,0021600377,"DEC 14, 2016",MIA vs. IND,W,30,4,8,0.5,2,4,0.5,0,0,0.0,1,4,5,3,0,0,3,0,10,13,1
38,22016,1626196,0021600363,"DEC 12, 2016",MIA vs. WAS,W,29,4,7,0.571,2,3,0.667,0,0,0.0,0,4,4,3,1,0,2,2,10,-2,1
39,22016,1626196,0021600350,"DEC 10, 2016",MIA @ CHI,L,26,5,12,0.417,0,6,0.0,1,2,0.5,1,2,3,4,1,0,1,3,11,2,1
40,22016,1626196,0021600256,"NOV 28, 2016",MIA vs. BOS,L,29,4,9,0.444,3,8,0.375,1,2,0.5,1,3,4,0,1,0,1,3,12,-1,1
41,22016,1626196,0021600243,"NOV 26, 2016",MIA vs. MEM,L,29,5,12,0.417,3,7,0.429,2,2,1.0,1,2,3,5,0,0,2,3,15,0,1
42,22016,1626196,0021600233,"NOV 25, 2016",MIA @ MEM,W,27,4,9,0.444,4,7,0.571,0,0,0.0,0,3,3,4,1,0,0,1,12,5,1
43,22016,1626196,0021600218,"NOV 23, 2016",MIA @ DET,L,20,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,1,0,0,1,4,4,-22,1
44,22016,1626196,0021600199,"NOV 21, 2016",MIA @ PHI,L,29,1,11,0.091,1,8,0.125,1,2,0.5,0,2,2,1,1,1,0,1,4,-10,1
45,22016,1626196,0021600186,"NOV 19, 2016",MIA @ WAS,W,34,4,8,0.5,4,6,0.667,3,5,0.6,1,6,7,1,1,1,1,1,15,2,1
46,22016,1626196,0021600170,"NOV 17, 2016",MIA vs. MIL,W,32,7,19,0.368,4,11,0.364,0,0,0.0,1,2,3,1,0,0,1,3,18,31,1
47,22016,1626196,0021600154,"NOV 15, 2016",MIA vs. ATL,L,38,8,14,0.571,1,3,0.333,2,2,1.0,1,3,4,2,2,3,3,3,19,-9,1
48,22016,1626196,0021600150,"NOV 14, 2016",MIA @ SAS,L,28,4,9,0.444,0,2,0.0,0,0,0.0,1,0,1,4,1,0,3,4,8,-5,1
49,22016,1626196,0021600136,"NOV 12, 2016",MIA vs. UTA,L,33,6,16,0.375,0,3,0.0,0,0,0.0,0,3,3,4,2,1,1,3,12,-24,1
50,22016,1626196,0021600118,"NOV 10, 2016",MIA vs. CHI,L,28,6,13,0.462,4,7,0.571,0,0,0.0,0,1,1,0,0,1,0,3,16,1,1
51,22016,1626196,0021600097,"NOV 07, 2016",MIA @ OKC,L,25,3,8,0.375,1,4,0.25,0,0,0.0,2,2,4,0,0,0,1,3,7,11,1
52,22016,1626196,0021600071,"NOV 04, 2016",MIA @ TOR,L,12,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,2,2,0,-4,1
0,22015,1626196,0021501217,"APR 13, 2016",MIA @ BOS,L,27,0,6,0.0,0,4,0.0,0,0,0.0,2,2,4,1,0,1,0,3,0,-4,1
1,22015,1626196,0021501213,"APR 12, 2016",MIA @ DET,W,37,1,3,0.333,0,1,0.0,1,2,0.5,0,6,6,1,1,2,1,2,3,8,1
2,22015,1626196,0021501200,"APR 10, 2016",MIA vs. ORL,W,34,3,7,0.429,1,4,0.25,2,2,1.0,1,2,3,4,0,0,1,1,9,15,1
3,22015,1626196,0021501179,"APR 08, 2016",MIA @ ORL,L,33,4,11,0.364,2,5,0.4,3,4,0.75,4,1,5,4,1,1,1,1,13,4,1
4,22015,1626196,0021501174,"APR 07, 2016",MIA vs. CHI,W,32,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,3,11,9,1
5,22015,1626196,0021501155,"APR 05, 2016",MIA vs. DET,W,35,6,9,0.667,4,5,0.8,0,0,0.0,0,2,2,0,0,0,0,1,16,19,1
6,22015,1626196,0021501142,"APR 02, 2016",MIA @ POR,L,30,5,10,0.5,1,1,1.0,1,2,0.5,0,1,1,4,2,0,2,1,12,-5,1
7,22015,1626196,0021501135,"APR 01, 2016",MIA @ SAC,W,28,3,8,0.375,1,2,0.5,0,0,0.0,0,3,3,1,0,1,2,4,7,6,1
8,22015,1626196,0021501121,"MAR 30, 2016",MIA @ LAL,L,29,0,8,0.0,0,4,0.0,1,2,0.5,1,2,3,3,1,0,1,2,1,-14,1
9,22015,1626196,0021501097,"MAR 28, 2016",MIA vs. BKN,W,38,6,9,0.667,3,4,0.75,1,2,0.5,1,4,5,3,2,1,1,2,16,13,1
10,22015,1626196,0021501075,"MAR 25, 2016",MIA vs. ORL,W,33,5,9,0.556,3,5,0.6,1,1,1.0,0,2,2,2,0,0,1,3,14,14,1
11,22015,1626196,0021501063,"MAR 23, 2016",MIA @ SAS,L,34,7,13,0.538,3,4,0.75,0,0,0.0,1,1,2,4,3,1,0,2,17,-13,1
12,22015,1626196,0021501053,"MAR 22, 2016",MIA @ NOP,W,24,3,8,0.375,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,3,6,11,1
13,22015,1626196,0021501033,"MAR 19, 2016",MIA vs. CLE,W,32,6,9,0.667,4,6,0.667,3,4,0.75,0,2,2,2,1,1,2,0,19,10,1
14,22015,1626196,0021501014,"MAR 17, 2016",MIA vs. CHA,L,25,7,9,0.778,3,4,0.75,1,4,0.25,1,3,4,1,0,1,2,5,18,7,1
15,22015,1626196,0021500990,"MAR 14, 2016",MIA vs. DEN,W,33,6,10,0.6,4,5,0.8,1,2,0.5,1,3,4,2,2,3,1,3,17,17,1
16,22015,1626196,0021500977,"MAR 12, 2016",MIA @ TOR,L,26,3,7,0.429,1,2,0.5,1,3,0.333,2,1,3,0,2,0,0,5,8,-3,1
17,22015,1626196,0021500966,"MAR 11, 2016",MIA @ CHI,W,32,9,12,0.75,4,6,0.667,0,0,0.0,1,1,2,4,1,0,0,3,22,13,1
18,22015,1626196,0021500952,"MAR 09, 2016",MIA @ MIL,L,24,4,6,0.667,3,4,0.75,3,4,0.75,0,2,2,2,2,1,0,2,14,6,1
19,22015,1626196,0021500935,"MAR 06, 2016",MIA vs. PHI,W,23,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,2,7,-5,1
20,22015,1626196,0021500914,"MAR 04, 2016",MIA @ PHI,W,33,2,7,0.286,2,2,1.0,0,0,0.0,1,4,5,3,0,1,1,3,6,3,1
21,22015,1626196,0021500908,"MAR 03, 2016",MIA vs. PHX,W,23,2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,3,1,0,1,4,6,9,1
22,22015,1626196,0021500892,"MAR 01, 2016",MIA vs. CHI,W,27,4,7,0.571,1,3,0.333,0,1,0.0,0,3,3,2,2,0,0,4,9,-2,1
23,22015,1626196,0021500883,"FEB 28, 2016",MIA @ NYK,W,30,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,2,2,0,0,1,8,9,1
24,22015,1626196,0021500869,"FEB 27, 2016",MIA @ BOS,L,27,3,4,0.75,0,1,0.0,5,6,0.833,0,2,2,1,2,2,3,4,11,-8,1
25,22015,1626196,0021500848,"FEB 24, 2016",MIA vs. GSW,L,29,5,6,0.833,3,3,1.0,2,2,1.0,1,1,2,0,1,1,1,4,15,-3,1
26,22015,1626196,0021500834,"FEB 22, 2016",MIA vs. IND,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-5,1
27,22015,1626196,0021500820,"FEB 20, 2016",MIA vs. WAS,W,35,2,8,0.25,1,3,0.333,0,0,0.0,0,6,6,3,0,3,0,2,5,15,1
28,22015,1626196,0021500808,"FEB 19, 2016",MIA @ ATL,W,20,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,7,3,1
29,22015,1626196,0021500731,"FEB 02, 2016",MIA @ HOU,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4,1
30,22015,1626196,0021500715,"JAN 31, 2016",MIA vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
31,22015,1626196,0021500649,"JAN 22, 2016",MIA @ TOR,L,33,3,9,0.333,0,3,0.0,0,0,0.0,1,1,2,4,2,1,1,5,6,-6,1
32,22015,1626196,0021500630,"JAN 20, 2016",MIA @ WAS,L,35,2,7,0.286,0,3,0.0,2,2,1.0,0,3,3,4,1,2,4,3,6,-15,1
33,22015,1626196,0021500625,"JAN 19, 2016",MIA vs. MIL,L,30,1,8,0.125,0,5,0.0,1,2,0.5,1,1,2,1,3,0,0,3,3,7,1
34,22015,1626196,0021500611,"JAN 17, 2016",MIA @ OKC,L,20,1,4,0.25,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-14,1
35,22015,1626196,0021500600,"JAN 15, 2016",MIA @ DEN,W,10,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-11,1
36,22015,1626196,0021500586,"JAN 13, 2016",MIA @ LAC,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,1,1,0,2,2,1
37,22015,1626196,0021500568,"JAN 11, 2016",MIA @ GSW,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
38,22015,1626196,0021500508,"JAN 03, 2016",MIA @ WAS,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,0,-5,1
39,22015,1626196,0021500420,"DEC 22, 2015",MIA vs. DET,L,14,1,4,0.25,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,1,4,-13,1
40,22015,1626196,0021500390,"DEC 18, 2015",MIA vs. TOR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-2,1
41,22015,1626196,0021500333,"DEC 11, 2015",MIA @ IND,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,3,1
42,22015,1626196,0021500320,"DEC 09, 2015",MIA @ CHA,L,15,1,3,0.333,1,3,0.333,2,4,0.5,0,2,2,2,1,0,0,2,5,7,1
43,22015,1626196,0021500306,"DEC 07, 2015",MIA vs. WAS,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-6,1
44,22015,1626196,0021500291,"DEC 05, 2015",MIA vs. CLE,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-11,1
45,22015,1626196,0021500277,"DEC 03, 2015",MIA vs. OKC,W,8,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1,1
46,22015,1626196,0021500230,"NOV 27, 2015",MIA @ NYK,W,2,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,1,1
47,22015,1626196,0021500218,"NOV 25, 2015",MIA @ DET,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,5,1
48,22015,1626196,0021500193,"NOV 21, 2015",MIA vs. PHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12,1
49,22015,1626196,0021500124,"NOV 12, 2015",MIA vs. UTA,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,4,8,2,1
50,22015,1626196,0021500108,"NOV 10, 2015",MIA vs. LAL,W,15,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,1,1,-13,1
51,22015,1626196,0021500071,"NOV 05, 2015",MIA @ MIN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-10,1
