,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
6,22015,200768,0021501098,"MAR 28, 2016",TOR vs. OKC,L,36,4,14,0.286,2,8,0.25,4,8,0.5,1,1,2,4,0,0,4,4,14,-19,1
7,22015,200768,0021501084,"MAR 26, 2016",TOR @ NOP,W,28,3,13,0.231,0,8,0.0,5,7,0.714,1,1,2,8,2,0,1,4,11,28,1
8,22015,200768,0021501077,"MAR 25, 2016",TOR @ HOU,L,42,4,19,0.211,3,10,0.3,4,9,0.444,0,2,2,8,1,1,0,4,15,-3,1
9,22015,200768,0021501038,"MAR 20, 2016",TOR vs. ORL,W,40,5,15,0.333,1,4,0.25,7,10,0.7,0,5,5,7,3,0,3,1,18,3,1
10,22015,200768,0021501023,"MAR 18, 2016",TOR vs. BOS,W,37,9,14,0.643,5,8,0.625,9,14,0.643,1,3,4,5,2,1,3,2,32,20,1
11,22015,200768,0021501012,"MAR 17, 2016",TOR @ IND,W,43,8,21,0.381,4,11,0.364,8,9,0.889,0,8,8,4,3,0,8,3,28,12,1
12,22015,200768,0021501000,"MAR 15, 2016",TOR @ MIL,W,28,5,9,0.556,4,6,0.667,11,13,0.846,1,3,4,11,0,0,2,1,25,21,1
13,22015,200768,0021500991,"MAR 14, 2016",TOR vs. CHI,L,41,10,20,0.5,2,5,0.4,11,13,0.846,1,10,11,7,3,0,3,4,33,-1,1
14,22015,200768,0021500977,"MAR 12, 2016",TOR vs. MIA,W,45,4,16,0.25,2,8,0.25,6,6,1.0,1,6,7,2,2,0,4,5,16,9,1
15,22015,200768,0021500959,"MAR 10, 2016",TOR vs. ATL,W,38,6,14,0.429,1,8,0.125,6,8,0.75,0,1,1,7,2,0,3,5,19,4,1
16,22015,200768,0021500944,"MAR 08, 2016",TOR vs. BKN,W,42,7,16,0.438,4,8,0.5,5,9,0.556,1,3,4,9,1,0,5,0,23,7,1
17,22015,200768,0021500936,"MAR 06, 2016",TOR vs. HOU,L,38,5,10,0.5,4,7,0.571,3,5,0.6,1,3,4,9,3,0,3,3,17,-2,1
18,22015,200768,0021500916,"MAR 04, 2016",TOR vs. POR,W,37,8,15,0.533,3,5,0.6,9,15,0.6,1,4,5,6,2,0,3,3,28,9,1
19,22015,200768,0021500900,"MAR 02, 2016",TOR vs. UTA,W,40,13,20,0.65,3,8,0.375,3,3,1.0,0,4,4,5,3,1,5,3,32,11,1
20,22015,200768,0021500864,"FEB 26, 2016",TOR vs. CLE,W,43,15,20,0.75,2,5,0.4,11,15,0.733,0,5,5,9,4,0,2,4,43,11,1
21,22015,200768,0021500849,"FEB 24, 2016",TOR vs. MIN,W,39,6,14,0.429,3,8,0.375,6,6,1.0,1,2,3,6,1,0,0,3,21,1,1
22,22015,200768,0021500835,"FEB 22, 2016",TOR @ NYK,W,35,7,13,0.538,2,4,0.5,6,6,1.0,4,7,11,11,0,0,2,1,22,19,1
23,22015,200768,0021500829,"FEB 21, 2016",TOR vs. MEM,W,40,6,13,0.462,2,6,0.333,4,5,0.8,0,4,4,7,1,0,2,2,18,10,1
24,22015,200768,0021500809,"FEB 19, 2016",TOR @ CHI,L,37,9,18,0.5,2,7,0.286,7,8,0.875,1,2,3,8,1,1,1,3,27,-8,1
25,22015,200768,0021500797,"FEB 10, 2016",TOR @ MIN,L,39,4,15,0.267,1,7,0.143,5,8,0.625,2,2,4,7,1,1,1,5,14,-6,1
26,22015,200768,0021500779,"FEB 08, 2016",TOR @ DET,W,38,9,14,0.643,2,5,0.4,5,5,1.0,0,3,3,7,2,0,2,1,25,18,1
27,22015,200768,0021500748,"FEB 04, 2016",TOR @ POR,W,40,10,19,0.526,7,10,0.7,3,5,0.6,0,6,6,8,2,2,7,2,30,-2,1
28,22015,200768,0021500732,"FEB 02, 2016",TOR @ PHX,W,42,8,15,0.533,5,10,0.5,5,5,1.0,1,2,3,4,2,0,1,1,26,3,1
29,22015,200768,0021500727,"FEB 01, 2016",TOR @ DEN,L,32,3,12,0.25,1,6,0.167,3,8,0.375,1,1,2,2,3,0,2,2,10,-20,1
30,22015,200768,0021500708,"JAN 30, 2016",TOR vs. DET,W,40,4,15,0.267,1,5,0.2,9,12,0.75,1,7,8,0,3,0,2,4,18,-5,1
31,22015,200768,0021500694,"JAN 28, 2016",TOR vs. NYK,W,41,8,16,0.5,3,5,0.6,7,8,0.875,3,3,6,10,3,0,3,2,26,15,1
32,22015,200768,0021500680,"JAN 26, 2016",TOR vs. WAS,W,36,8,14,0.571,5,9,0.556,8,8,1.0,1,3,4,4,2,0,3,4,29,12,1
33,22015,200768,0021500666,"JAN 24, 2016",TOR vs. LAC,W,36,7,14,0.5,3,6,0.5,4,5,0.8,1,3,4,6,0,0,3,3,21,11,1
34,22015,200768,0021500649,"JAN 22, 2016",TOR vs. MIA,W,38,5,12,0.417,2,7,0.286,3,3,1.0,0,4,4,6,2,1,2,1,15,17,1
35,22015,200768,0021500633,"JAN 20, 2016",TOR vs. BOS,W,37,4,11,0.364,4,9,0.444,2,2,1.0,0,2,2,8,3,0,6,4,14,16,1
36,22015,200768,0021500621,"JAN 18, 2016",TOR vs. BKN,W,40,10,13,0.769,7,9,0.778,4,6,0.667,0,2,2,8,3,0,1,2,31,22,1
37,22015,200768,0021500588,"JAN 14, 2016",TOR @ ORL,W,47,5,20,0.25,2,9,0.222,12,14,0.857,1,7,8,6,1,1,2,2,24,-9,1
38,22015,200768,0021500554,"JAN 09, 2016",TOR @ PHI,W,39,10,17,0.588,1,4,0.25,4,5,0.8,2,4,6,5,2,0,3,3,25,20,1
39,22015,200768,0021500540,"JAN 08, 2016",TOR @ WAS,W,41,8,18,0.444,3,6,0.5,2,2,1.0,1,9,10,4,4,1,6,2,21,4,1
40,22015,200768,0021500529,"JAN 06, 2016",TOR @ BKN,W,36,7,14,0.5,0,7,0.0,3,3,1.0,0,8,8,6,5,0,2,2,17,1,1
41,22015,200768,0021500511,"JAN 04, 2016",TOR @ CLE,L,35,7,13,0.538,3,5,0.6,6,6,1.0,0,4,4,10,2,1,0,1,23,-16,1
42,22015,200768,0021500507,"JAN 03, 2016",TOR vs. CHI,L,39,8,22,0.364,3,9,0.333,3,4,0.75,0,5,5,10,1,1,3,2,22,-6,1
43,22015,200768,0021500492,"JAN 01, 2016",TOR vs. CHA,W,41,6,16,0.375,2,7,0.286,4,4,1.0,3,3,6,11,2,0,6,4,18,14,1
44,22015,200768,0021500477,"DEC 30, 2015",TOR vs. WAS,W,35,2,12,0.167,2,8,0.25,5,5,1.0,0,3,3,6,2,0,6,2,11,0,1
45,22015,200768,0021500463,"DEC 28, 2015",TOR @ CHI,L,40,9,15,0.6,3,4,0.75,7,8,0.875,0,6,6,9,3,0,3,0,28,12,1
46,22015,200768,0021500441,"DEC 26, 2015",TOR @ MIL,W,32,6,15,0.4,2,6,0.333,2,2,1.0,0,2,2,9,1,0,4,1,16,4,1
47,22015,200768,0021500421,"DEC 22, 2015",TOR vs. DAL,W,38,6,13,0.462,2,4,0.5,3,3,1.0,0,10,10,7,0,1,2,2,17,2,1
48,22015,200768,0021500408,"DEC 20, 2015",TOR vs. SAC,L,25,4,13,0.308,1,6,0.167,4,5,0.8,3,2,5,4,1,0,1,2,13,-8,1
49,22015,200768,0021500390,"DEC 18, 2015",TOR @ MIA,W,38,8,18,0.444,1,4,0.25,4,4,1.0,0,3,3,4,4,0,1,2,21,17,1
50,22015,200768,0021500383,"DEC 17, 2015",TOR @ CHA,L,42,6,29,0.207,3,17,0.176,5,7,0.714,1,3,4,7,1,0,0,3,20,-9,1
51,22015,200768,0021500357,"DEC 14, 2015",TOR @ IND,L,34,7,14,0.5,2,5,0.4,4,4,1.0,0,2,2,4,1,0,5,5,20,-11,1
52,22015,200768,0021500355,"DEC 13, 2015",TOR vs. PHI,W,35,5,15,0.333,3,8,0.375,3,4,0.75,0,5,5,3,1,3,2,1,16,15,1
53,22015,200768,0021500337,"DEC 11, 2015",TOR vs. MIL,W,35,5,16,0.313,2,8,0.25,0,0,0.0,0,7,7,5,1,2,5,3,12,0,1
54,22015,200768,0021500323,"DEC 09, 2015",TOR vs. SAS,W,37,6,11,0.545,1,3,0.333,6,6,1.0,0,5,5,8,1,0,4,2,19,5,1
55,22015,200768,0021500308,"DEC 07, 2015",TOR vs. LAL,W,38,9,19,0.474,5,11,0.455,4,4,1.0,1,6,7,6,0,0,2,1,27,6,1
56,22015,200768,0021500290,"DEC 05, 2015",TOR vs. GSW,L,38,14,26,0.538,6,10,0.6,7,8,0.875,1,2,3,7,4,1,1,2,41,8,1
57,22015,200768,0021500278,"DEC 03, 2015",TOR vs. DEN,L,37,4,16,0.25,3,10,0.3,5,7,0.714,1,5,6,8,4,2,3,2,16,-3,1
58,22015,200768,0021500272,"DEC 02, 2015",TOR @ ATL,W,37,9,17,0.529,2,7,0.286,11,12,0.917,0,5,5,5,2,0,2,5,31,10,1
59,22015,200768,0021500250,"NOV 29, 2015",TOR vs. PHX,L,34,5,14,0.357,4,9,0.444,3,3,1.0,1,7,8,5,1,0,3,4,17,-7,1
60,22015,200768,0021500239,"NOV 28, 2015",TOR @ WAS,W,34,9,19,0.474,6,11,0.545,3,4,0.75,1,6,7,3,2,1,6,5,27,6,1
61,22015,200768,0021500219,"NOV 25, 2015",TOR vs. CLE,W,38,11,17,0.647,2,6,0.333,3,5,0.6,1,2,3,6,4,1,0,2,27,10,1
62,22015,200768,0021500196,"NOV 22, 2015",TOR @ LAC,W,38,2,11,0.182,1,4,0.25,8,8,1.0,1,2,3,10,3,0,4,4,13,14,1
63,22015,200768,0021500188,"NOV 20, 2015",TOR @ LAL,W,36,7,16,0.438,7,11,0.636,4,4,1.0,0,5,5,5,3,0,1,2,25,14,1
64,22015,200768,0021500173,"NOV 18, 2015",TOR @ UTA,L,37,6,17,0.353,1,7,0.143,7,7,1.0,0,3,3,6,3,0,5,2,20,0,1
65,22015,200768,0021500164,"NOV 17, 2015",TOR @ GSW,L,39,7,15,0.467,2,7,0.286,12,12,1.0,3,3,6,3,2,1,2,6,28,0,1
66,22015,200768,0021500150,"NOV 15, 2015",TOR @ SAC,L,39,8,19,0.421,6,12,0.5,0,0,0.0,0,2,2,7,4,1,5,3,22,-5,1
67,22015,200768,0021500131,"NOV 13, 2015",TOR vs. NOP,W,35,4,13,0.308,4,8,0.5,8,8,1.0,0,6,6,5,4,1,2,1,20,9,1
68,22015,200768,0021500115,"NOV 11, 2015",TOR @ PHI,W,29,6,12,0.5,2,6,0.333,9,10,0.9,0,3,3,8,2,0,2,2,23,14,1
69,22015,200768,0021500109,"NOV 10, 2015",TOR vs. NYK,L,37,8,18,0.444,2,5,0.4,5,7,0.714,1,5,6,9,3,1,4,5,23,9,1
70,22015,200768,0021500096,"NOV 08, 2015",TOR @ MIA,L,37,4,16,0.25,2,8,0.25,5,6,0.833,1,5,6,8,1,0,2,2,15,-16,1
71,22015,200768,0021500075,"NOV 06, 2015",TOR @ ORL,L,32,6,16,0.375,3,7,0.429,2,3,0.667,1,4,5,3,1,0,3,3,17,-2,1
72,22015,200768,0021500066,"NOV 04, 2015",TOR @ OKC,W,34,5,14,0.357,3,8,0.375,4,6,0.667,0,4,4,1,2,0,5,4,17,3,1
73,22015,200768,0021500057,"NOV 03, 2015",TOR @ DAL,W,37,9,15,0.6,4,5,0.8,5,5,1.0,0,5,5,10,3,2,4,4,27,25,1
74,22015,200768,0021500042,"NOV 01, 2015",TOR vs. MIL,W,29,5,10,0.5,1,5,0.2,4,4,1.0,2,3,5,7,4,0,1,3,15,19,1
75,22015,200768,0021500024,"OCT 30, 2015",TOR @ BOS,W,34,3,11,0.273,0,1,0.0,8,10,0.8,1,6,7,9,3,2,3,4,14,3,1
76,22015,200768,0021500009,"OCT 28, 2015",TOR vs. IND,W,39,8,17,0.471,2,4,0.5,5,6,0.833,1,2,3,6,2,0,5,4,23,8,1
