,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
32,22015,202331,0021500738,"FEB 03, 2016",IND @ BKN,W,33,6,18,0.333,2,4,0.5,3,4,0.75,1,3,4,6,5,1,4,3,17,5,1
33,22015,202331,0021500721,"FEB 01, 2016",IND vs. CLE,L,40,3,15,0.2,1,5,0.2,4,4,1.0,1,4,5,8,2,0,5,4,11,-8,1
34,22015,202331,0021500709,"JAN 30, 2016",IND vs. DEN,W,39,7,15,0.467,3,7,0.429,2,2,1.0,1,2,3,7,0,0,4,5,19,2,1
35,22015,202331,0021500692,"JAN 28, 2016",IND vs. ATL,W,31,2,11,0.182,0,1,0.0,7,7,1.0,1,2,3,3,1,0,2,4,11,9,1
36,22015,202331,0021500676,"JAN 26, 2016",IND vs. LAC,L,38,12,23,0.522,2,5,0.4,5,6,0.833,2,9,11,3,1,1,1,3,31,3,1
37,22015,202331,0021500663,"JAN 23, 2016",IND @ SAC,L,34,9,20,0.45,4,8,0.5,12,14,0.857,1,3,4,1,0,2,2,3,34,-6,1
38,22015,202331,0021500652,"JAN 22, 2016",IND @ GSW,L,31,5,15,0.333,1,4,0.25,1,2,0.5,0,2,2,1,3,0,2,5,12,-15,1
39,22015,202331,0021500628,"JAN 19, 2016",IND @ PHX,W,33,5,12,0.417,1,5,0.2,8,9,0.889,0,8,8,4,4,0,2,4,19,0,1
40,22015,202331,0021500613,"JAN 17, 2016",IND @ DEN,L,36,6,12,0.5,3,7,0.429,4,4,1.0,1,2,3,5,3,0,4,3,19,-5,1
41,22015,202331,0021500593,"JAN 15, 2016",IND vs. WAS,L,34,6,19,0.316,1,7,0.143,8,8,1.0,1,4,5,7,3,1,5,3,21,-9,1
42,22015,202331,0021500580,"JAN 13, 2016",IND @ BOS,L,37,7,20,0.35,3,8,0.375,6,8,0.75,0,8,8,4,1,0,5,2,23,-7,1
43,22015,202331,0021500569,"JAN 12, 2016",IND vs. PHX,W,27,6,12,0.5,1,6,0.167,8,8,1.0,0,7,7,1,2,2,3,4,21,16,1
44,22015,202331,0021500561,"JAN 10, 2016",IND @ HOU,L,40,7,17,0.412,3,10,0.3,3,3,1.0,0,6,6,4,7,2,4,1,20,-1,1
45,22015,202331,0021500544,"JAN 08, 2016",IND @ NOP,W,32,3,13,0.231,1,7,0.143,6,7,0.857,0,7,7,4,3,0,4,3,13,10,1
46,22015,202331,0021500526,"JAN 06, 2016",IND @ ORL,W,36,5,13,0.385,1,6,0.167,9,9,1.0,0,7,7,3,2,0,5,3,20,17,1
47,22015,202331,0021500515,"JAN 04, 2016",IND @ MIA,L,42,12,29,0.414,5,13,0.385,3,4,0.75,2,5,7,2,2,0,1,3,32,11,1
48,22015,202331,0021500498,"JAN 02, 2016",IND vs. DET,W,33,9,18,0.5,4,7,0.571,10,12,0.833,1,13,14,3,1,0,7,3,32,16,1
49,22015,202331,0021500484,"DEC 31, 2015",IND vs. MIL,L,34,8,13,0.615,5,9,0.556,10,11,0.909,2,4,6,5,2,0,4,6,31,-7,1
50,22015,202331,0021500478,"DEC 30, 2015",IND @ CHI,L,42,7,20,0.35,3,9,0.333,2,3,0.667,1,4,5,4,4,0,5,3,19,5,1
51,22015,202331,0021500459,"DEC 28, 2015",IND vs. ATL,W,33,3,14,0.214,2,8,0.25,1,2,0.5,0,5,5,3,2,0,2,5,9,0,1
52,22015,202331,0021500448,"DEC 26, 2015",IND @ MIN,W,32,7,16,0.438,4,8,0.5,0,0,0.0,2,2,4,3,1,0,5,1,18,2,1
53,22015,202331,0021500425,"DEC 23, 2015",IND vs. SAC,L,40,5,19,0.263,1,7,0.143,1,4,0.25,0,10,10,5,4,0,3,3,12,9,1
54,22015,202331,0021500416,"DEC 21, 2015",IND @ SAS,L,35,1,14,0.071,1,5,0.2,4,5,0.8,0,7,7,6,2,0,6,1,7,-12,1
55,22015,202331,0021500402,"DEC 19, 2015",IND @ MEM,L,39,8,22,0.364,4,12,0.333,9,10,0.9,2,4,6,2,2,0,7,0,29,-13,1
56,22015,202331,0021500386,"DEC 18, 2015",IND vs. BKN,W,36,7,15,0.467,2,6,0.333,7,8,0.875,0,10,10,3,1,0,7,4,23,4,1
57,22015,202331,0021500371,"DEC 16, 2015",IND vs. DAL,W,32,7,18,0.389,2,8,0.25,3,3,1.0,0,7,7,3,1,1,3,2,19,18,1
58,22015,202331,0021500357,"DEC 14, 2015",IND vs. TOR,W,24,5,13,0.385,4,8,0.5,2,2,1.0,0,3,3,3,1,0,4,5,16,8,1
59,22015,202331,0021500346,"DEC 12, 2015",IND @ DET,L,34,4,16,0.25,0,4,0.0,5,7,0.714,0,6,6,3,1,0,4,2,13,-19,1
60,22015,202331,0021500333,"DEC 11, 2015",IND vs. MIA,W,37,7,17,0.412,1,5,0.2,8,8,1.0,0,8,8,3,1,0,3,2,23,23,1
61,22015,202331,0021500314,"DEC 08, 2015",IND vs. GSW,L,36,11,27,0.407,5,13,0.385,6,7,0.857,3,5,8,6,3,1,3,3,33,-18,1
62,22015,202331,0021500297,"DEC 05, 2015",IND @ UTA,L,42,15,27,0.556,8,11,0.727,10,13,0.769,0,8,8,3,3,0,2,4,48,-12,1
63,22015,202331,0021500281,"DEC 03, 2015",IND @ POR,L,34,4,17,0.235,0,9,0.0,3,4,0.75,0,7,7,3,0,0,5,2,11,-12,1
64,22015,202331,0021500276,"DEC 02, 2015",IND @ LAC,W,41,9,23,0.391,5,9,0.556,8,10,0.8,1,9,10,4,3,1,0,3,31,16,0
65,22015,202331,0021500253,"NOV 29, 2015",IND @ LAL,W,37,10,22,0.455,5,11,0.455,14,17,0.824,1,3,4,1,2,1,4,1,39,10,1
66,22015,202331,0021500231,"NOV 27, 2015",IND vs. CHI,W,39,11,24,0.458,4,10,0.4,7,7,1.0,0,8,8,2,0,0,5,4,33,13,1
67,22015,202331,0021500209,"NOV 24, 2015",IND @ WAS,W,37,14,19,0.737,7,8,0.875,5,6,0.833,1,7,8,4,2,0,4,1,40,24,1
68,22015,202331,0021500190,"NOV 21, 2015",IND vs. MIL,W,29,6,17,0.353,3,9,0.333,5,6,0.833,0,7,7,7,2,0,3,3,20,26,1
69,22015,202331,0021500167,"NOV 18, 2015",IND @ PHI,W,32,13,24,0.542,5,10,0.5,3,4,0.75,1,7,8,5,4,0,2,3,34,23,1
70,22015,202331,0021500153,"NOV 16, 2015",IND @ CHI,L,39,9,20,0.45,4,5,0.8,4,6,0.667,1,6,7,5,0,0,4,3,26,5,1
71,22015,202331,0021500127,"NOV 13, 2015",IND vs. MIN,W,39,8,17,0.471,4,6,0.667,9,10,0.9,0,9,9,4,1,0,1,2,29,4,1
72,22015,202331,0021500116,"NOV 11, 2015",IND @ BOS,W,37,10,22,0.455,2,5,0.4,4,5,0.8,1,9,10,3,1,0,6,4,26,15,1
73,22015,202331,0021500099,"NOV 09, 2015",IND vs. ORL,W,36,7,17,0.412,3,6,0.5,10,11,0.909,2,2,4,7,1,0,6,2,27,9,1
74,22015,202331,0021500094,"NOV 08, 2015",IND @ CLE,L,39,11,21,0.524,3,6,0.5,7,8,0.875,2,9,11,6,0,0,4,5,32,5,1
75,22015,202331,0021500080,"NOV 06, 2015",IND vs. MIA,W,38,14,27,0.519,2,6,0.333,6,8,0.75,3,9,12,3,3,1,4,0,36,8,1
76,22015,202331,0021500060,"NOV 04, 2015",IND vs. BOS,W,31,8,18,0.444,5,11,0.455,5,6,0.833,3,7,10,3,2,0,2,4,26,13,1
77,22015,202331,0021500054,"NOV 03, 2015",IND @ DET,W,38,5,17,0.294,2,7,0.286,4,4,1.0,2,7,9,6,2,0,4,2,16,1,1
78,22015,202331,0021500033,"OCT 31, 2015",IND vs. UTA,L,34,6,11,0.545,0,1,0.0,4,6,0.667,0,3,3,1,1,0,3,3,16,-19,1
79,22015,202331,0021500018,"OCT 29, 2015",IND vs. MEM,L,35,5,15,0.333,2,8,0.25,6,6,1.0,3,5,8,5,1,1,4,3,18,-10,1
80,22015,202331,0021500009,"OCT 28, 2015",IND @ TOR,L,37,4,17,0.235,0,4,0.0,9,10,0.9,3,9,12,8,3,0,3,3,17,-4,1
