,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
62,22016,202339,0021600045,"OCT 31, 2016",PHX @ LAC,L,32,5,14,0.357,0,1,0.0,2,4,0.5,1,7,8,5,0,0,3,3,12,-20,1
63,22016,202339,0021600036,"OCT 30, 2016",PHX vs. GSW,L,36,7,11,0.636,1,3,0.333,6,9,0.667,0,5,5,6,1,0,0,2,21,-6,1
64,22016,202339,0021600021,"OCT 28, 2016",PHX @ OKC,L,38,6,16,0.375,0,7,0.0,5,9,0.556,0,5,5,6,3,0,1,5,17,7,1
65,22016,202339,0021600012,"OCT 26, 2016",PHX vs. SAC,L,29,5,11,0.455,2,5,0.4,4,4,1.0,0,6,6,5,1,0,4,3,16,-9,1
0,22015,202339,0021500451,"DEC 26, 2015",PHX vs. PHI,L,8,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,2,4,-7,1
1,22015,202339,0021500433,"DEC 23, 2015",PHX vs. DEN,L,40,2,11,0.182,1,3,0.333,4,5,0.8,0,5,5,7,4,0,4,3,9,3,1
2,22015,202339,0021500417,"DEC 21, 2015",PHX @ UTA,L,26,2,10,0.2,0,2,0.0,4,4,1.0,0,2,2,3,0,0,0,2,8,-36,1
3,22015,202339,0021500406,"DEC 20, 2015",PHX vs. MIL,L,34,6,11,0.545,1,2,0.5,5,5,1.0,0,1,1,1,3,0,4,2,18,-24,1
4,22015,202339,0021500396,"DEC 18, 2015",PHX vs. NOP,W,35,12,17,0.706,1,3,0.333,4,5,0.8,1,3,4,9,2,0,6,4,29,18,1
5,22015,202339,0021500381,"DEC 16, 2015",PHX @ GSW,L,32,3,12,0.25,0,0,0.0,0,0,0.0,0,5,5,8,2,0,5,2,6,-18,1
6,22015,202339,0021500363,"DEC 14, 2015",PHX @ DAL,L,37,7,17,0.412,3,8,0.375,6,7,0.857,0,5,5,7,3,2,2,3,23,7,1
7,22015,202339,0021500353,"DEC 13, 2015",PHX vs. MIN,W,36,7,13,0.538,1,3,0.333,8,10,0.8,0,5,5,9,4,4,6,0,23,4,1
8,22015,202339,0021500343,"DEC 11, 2015",PHX vs. POR,L,35,12,26,0.462,4,10,0.4,3,5,0.6,1,3,4,5,2,1,1,0,31,-8,1
9,22015,202339,0021500326,"DEC 09, 2015",PHX vs. ORL,W,35,8,16,0.5,1,4,0.25,4,5,0.8,0,3,3,9,2,1,4,3,21,12,1
10,22015,202339,0021500309,"DEC 07, 2015",PHX @ CHI,W,33,7,17,0.412,0,1,0.0,2,3,0.667,3,6,9,3,3,0,2,2,16,-6,1
11,22015,202339,0021500299,"DEC 06, 2015",PHX @ MEM,L,40,8,22,0.364,2,6,0.333,5,7,0.714,1,6,7,6,1,0,4,2,23,-1,1
12,22015,202339,0021500284,"DEC 04, 2015",PHX @ WAS,L,35,9,18,0.5,1,5,0.2,3,4,0.75,2,2,4,7,2,0,2,2,22,6,1
13,22015,202339,0021500270,"DEC 02, 2015",PHX @ DET,L,41,8,20,0.4,2,6,0.333,3,3,1.0,2,2,4,9,2,0,6,5,21,-20,1
14,22015,202339,0021500264,"DEC 01, 2015",PHX @ BKN,L,38,5,11,0.455,2,4,0.5,5,9,0.556,1,1,2,7,4,0,4,2,17,8,1
15,22015,202339,0021500250,"NOV 29, 2015",PHX @ TOR,W,38,5,17,0.294,1,3,0.333,9,11,0.818,0,5,5,11,0,3,3,3,20,-4,1
16,22015,202339,0021500236,"NOV 27, 2015",PHX vs. GSW,L,34,9,13,0.692,3,5,0.6,0,1,0.0,0,1,1,7,3,0,4,2,21,-23,1
17,22015,202339,0021500225,"NOV 25, 2015",PHX vs. NOP,L,37,5,16,0.313,1,2,0.5,7,7,1.0,1,1,2,7,0,2,4,3,18,-13,1
18,22015,202339,0021500198,"NOV 22, 2015",PHX @ NOP,L,34,7,15,0.467,4,8,0.5,11,12,0.917,1,6,7,6,1,0,5,5,29,-2,1
19,22015,202339,0021500185,"NOV 20, 2015",PHX @ DEN,W,37,9,17,0.529,2,4,0.5,2,2,1.0,0,1,1,3,2,1,4,2,22,10,1
20,22015,202339,0021500174,"NOV 18, 2015",PHX vs. CHI,L,39,7,22,0.318,2,8,0.25,5,7,0.714,0,6,6,7,2,0,2,1,21,-2,1
21,22015,202339,0021500157,"NOV 16, 2015",PHX vs. LAL,W,28,8,16,0.5,2,6,0.333,3,4,0.75,1,0,1,3,2,0,5,3,21,7,1
22,22015,202339,0021500143,"NOV 14, 2015",PHX vs. DEN,W,30,11,16,0.688,3,4,0.75,5,5,1.0,0,7,7,4,2,0,3,0,30,31,1
23,22015,202339,0021500126,"NOV 12, 2015",PHX vs. LAC,W,35,9,13,0.692,2,5,0.4,6,7,0.857,2,8,10,9,2,0,8,4,26,8,1
24,22015,202339,0021500097,"NOV 08, 2015",PHX @ OKC,L,37,10,15,0.667,2,2,1.0,6,7,0.857,1,1,2,11,0,0,2,4,28,-13,1
25,22015,202339,0021500082,"NOV 06, 2015",PHX vs. DET,L,37,9,23,0.391,2,6,0.333,2,3,0.667,0,2,2,4,3,0,4,6,22,0,1
26,22015,202339,0021500067,"NOV 04, 2015",PHX vs. SAC,W,33,8,18,0.444,2,4,0.5,1,3,0.333,0,6,6,8,4,1,4,0,19,25,1
27,22015,202339,0021500052,"NOV 02, 2015",PHX @ LAC,L,32,6,19,0.316,1,4,0.25,3,4,0.75,0,4,4,7,2,1,3,3,16,-12,1
28,22015,202339,0021500037,"OCT 31, 2015",PHX @ POR,W,38,12,21,0.571,2,6,0.333,7,9,0.778,0,3,3,6,4,2,2,1,33,11,1
29,22015,202339,0021500032,"OCT 30, 2015",PHX vs. POR,W,33,6,14,0.429,0,2,0.0,10,11,0.909,0,2,2,3,2,1,3,0,22,15,1
30,22015,202339,0021500014,"OCT 28, 2015",PHX vs. DAL,L,31,4,12,0.333,0,2,0.0,5,7,0.714,1,3,4,4,0,0,2,4,13,-25,1
