,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201568,0021801229,"APR 10, 2019",LAC vs. UTA,W,25,5,11,0.455,0,1,0.0,3,4,0.75,1,3,4,5,1,0,0,1,13,-4,1
1,22018,201568,0021801192,"APR 05, 2019",LAC vs. LAL,L,33,8,18,0.444,3,6,0.5,8,9,0.889,1,5,6,8,3,2,3,2,27,10,1
2,22018,201568,0021801176,"APR 03, 2019",LAC vs. HOU,L,24,6,12,0.5,1,3,0.333,3,3,1.0,0,4,4,1,0,0,1,3,16,-16,1
3,22018,201568,0021801151,"MAR 31, 2019",LAC vs. MEM,W,31,6,11,0.545,1,4,0.25,14,16,0.875,1,14,15,5,0,0,3,2,27,13,1
4,22018,201568,0021801127,"MAR 28, 2019",LAC @ MIL,L,24,3,9,0.333,1,4,0.25,7,7,1.0,0,8,8,4,1,0,1,0,14,-5,1
5,22018,201568,0021801112,"MAR 26, 2019",LAC @ MIN,W,30,7,16,0.438,6,9,0.667,5,5,1.0,0,10,10,4,1,0,2,1,25,13,1
6,22018,201568,0021801095,"MAR 24, 2019",LAC @ NYK,W,33,5,16,0.313,3,10,0.3,13,14,0.929,2,6,8,1,0,0,2,4,26,8,1
7,22018,201568,0021801081,"MAR 22, 2019",LAC @ CLE,W,33,11,15,0.733,1,4,0.25,4,4,1.0,0,3,3,3,1,0,1,1,27,10,1
8,22018,201568,0021801064,"MAR 19, 2019",LAC vs. IND,W,31,8,17,0.471,4,9,0.444,4,4,1.0,0,2,2,3,2,0,2,0,24,6,1
9,22018,201568,0021801049,"MAR 17, 2019",LAC vs. BKN,W,31,7,17,0.412,1,5,0.2,5,5,1.0,1,10,11,5,1,0,1,1,20,5,1
10,22018,201568,0021801033,"MAR 15, 2019",LAC vs. CHI,W,34,10,14,0.714,4,4,1.0,3,5,0.6,0,7,7,2,1,1,1,2,27,15,2
11,22018,201568,0021801006,"MAR 11, 2019",LAC vs. BOS,W,27,9,12,0.75,4,5,0.8,3,3,1.0,0,5,5,2,0,0,2,1,25,10,1
12,22018,201568,0021800985,"MAR 08, 2019",LAC vs. OKC,W,34,10,19,0.526,2,5,0.4,12,15,0.8,2,4,6,2,0,0,0,1,34,13,1
13,22018,201568,0021800958,"MAR 04, 2019",LAC @ LAL,W,28,9,15,0.6,3,5,0.6,2,3,0.667,0,6,6,1,0,1,1,2,23,1,1
14,22018,201568,0021800947,"MAR 03, 2019",LAC vs. NYK,W,23,8,15,0.533,3,6,0.5,1,1,1.0,1,6,7,4,0,0,3,2,20,21,1
15,22018,201568,0021800933,"MAR 01, 2019",LAC @ SAC,W,30,5,12,0.417,1,5,0.2,8,9,0.889,1,8,9,3,0,0,1,3,19,13,1
16,22018,201568,0021800919,"FEB 27, 2019",LAC @ UTA,L,30,3,14,0.214,0,6,0.0,12,13,0.923,2,3,5,1,1,1,1,2,18,-2,1
17,22018,201568,0021800907,"FEB 25, 2019",LAC vs. DAL,W,31,7,13,0.538,4,7,0.571,2,2,1.0,0,2,2,2,0,1,2,2,20,-4,1
18,22018,201568,0021800895,"FEB 24, 2019",LAC @ DEN,L,25,6,13,0.462,0,3,0.0,7,7,1.0,0,4,4,1,1,0,2,1,19,-11,1
19,22018,201568,0021800879,"FEB 22, 2019",LAC @ MEM,W,31,5,13,0.385,1,7,0.143,12,12,1.0,1,6,7,1,3,1,3,2,23,-5,1
20,22018,201568,0021800863,"FEB 13, 2019",LAC vs. PHX,W,20,6,8,0.75,4,5,0.8,4,6,0.667,1,5,6,3,0,2,1,0,20,19,1
21,22018,201568,0021800845,"FEB 11, 2019",LAC @ MIN,L,26,2,10,0.2,1,7,0.143,7,8,0.875,0,5,5,1,1,0,2,3,12,-12,1
22,22018,201568,0021800829,"FEB 09, 2019",LAC @ BOS,W,29,5,10,0.5,2,6,0.333,7,7,1.0,0,10,10,4,0,0,2,1,19,25,1
23,22018,201568,0021800811,"FEB 07, 2019",LAC @ IND,L,20,4,9,0.444,4,6,0.667,0,0,0.0,0,5,5,2,0,2,0,0,12,-9,1
24,22018,201568,0021800676,"JAN 18, 2019",LAC vs. GSW,L,8,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,0,1,-2,1
25,22018,201568,0021800664,"JAN 16, 2019",LAC vs. UTA,L,34,3,14,0.214,2,6,0.333,1,2,0.5,1,3,4,1,0,0,0,3,9,-20,1
26,22018,201568,0021800650,"JAN 14, 2019",LAC vs. NOP,L,33,8,13,0.615,6,9,0.667,3,3,1.0,0,4,4,6,2,0,4,5,25,-6,2
27,22018,201568,0021800630,"JAN 12, 2019",LAC vs. DET,L,38,6,15,0.4,3,9,0.333,8,8,1.0,0,6,6,2,1,0,5,3,23,-9,1
28,22018,201568,0021800618,"JAN 10, 2019",LAC @ DEN,L,32,6,17,0.353,3,6,0.5,3,6,0.5,2,1,3,4,1,0,2,0,18,-21,1
29,22018,201568,0021800606,"JAN 08, 2019",LAC vs. CHA,W,31,8,12,0.667,4,7,0.571,0,0,0.0,0,5,5,4,1,1,1,3,20,17,1
30,22018,201568,0021800586,"JAN 06, 2019",LAC vs. ORL,W,33,5,16,0.313,2,10,0.2,1,1,1.0,0,5,5,2,0,0,0,3,13,11,1
31,22018,201568,0021800573,"JAN 04, 2019",LAC @ PHX,W,37,6,11,0.545,1,4,0.25,8,9,0.889,2,5,7,6,2,0,2,0,21,12,1
32,22018,201568,0021800553,"JAN 01, 2019",LAC vs. PHI,L,34,7,15,0.467,2,6,0.333,5,6,0.833,2,5,7,3,1,0,2,2,21,1,1
