,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
51,22015,1626156,0021500435,"DEC 23, 2015",LAL vs. OKC,L,28,6,16,0.375,4,7,0.571,2,3,0.667,1,2,3,2,0,0,0,2,18,11,1
52,22015,1626156,0021500422,"DEC 22, 2015",LAL @ DEN,W,21,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,1,0,2,1,6,-14,1
53,22015,1626156,0021500398,"DEC 19, 2015",LAL @ OKC,L,27,5,13,0.385,1,7,0.143,1,3,0.333,2,5,7,5,1,0,2,0,12,-34,1
54,22015,1626156,0021500385,"DEC 17, 2015",LAL vs. HOU,L,26,1,9,0.111,0,4,0.0,0,0,0.0,0,3,3,7,1,0,4,2,2,-5,1
55,22015,1626156,0021500370,"DEC 15, 2015",LAL vs. MIL,W,30,7,13,0.538,2,5,0.4,3,4,0.75,1,3,4,7,3,0,1,2,19,4,1
56,22015,1626156,0021500349,"DEC 12, 2015",LAL @ HOU,L,37,5,14,0.357,2,8,0.25,0,0,0.0,0,0,0,4,3,0,4,3,12,-14,1
57,22015,1626156,0021500342,"DEC 11, 2015",LAL @ SAS,L,36,9,23,0.391,5,10,0.5,1,2,0.5,1,5,6,6,2,0,3,1,24,-9,1
58,22015,1626156,0021500325,"DEC 09, 2015",LAL @ MIN,L,32,8,20,0.4,3,9,0.333,4,5,0.8,0,1,1,3,0,0,2,4,23,-1,1
59,22015,1626156,0021500308,"DEC 07, 2015",LAL @ TOR,L,21,4,12,0.333,1,5,0.2,0,0,0.0,0,3,3,2,0,0,2,0,9,-3,1
60,22015,1626156,0021500301,"DEC 06, 2015",LAL @ DET,L,22,5,9,0.556,0,1,0.0,2,2,1.0,1,1,2,3,2,0,4,3,12,-13,1
61,22015,1626156,0021500286,"DEC 04, 2015",LAL @ ATL,L,36,6,16,0.375,4,7,0.571,0,0,0.0,5,5,10,4,1,0,7,2,16,-21,1
62,22015,1626156,0021500269,"DEC 02, 2015",LAL @ WAS,W,27,6,14,0.429,1,5,0.2,0,0,0.0,0,4,4,3,4,0,4,3,13,-1,1
63,22015,1626156,0021500263,"DEC 01, 2015",LAL @ PHI,L,37,5,14,0.357,1,5,0.2,1,2,0.5,2,2,4,4,0,0,2,2,12,-16,1
64,22015,1626156,0021500253,"NOV 29, 2015",LAL vs. IND,L,26,4,11,0.364,0,4,0.0,0,0,0.0,1,6,7,3,0,0,2,0,8,-8,1
65,22015,1626156,0021500244,"NOV 28, 2015",LAL @ POR,L,38,6,11,0.545,2,4,0.5,2,2,1.0,0,4,4,5,0,0,2,4,16,-10,1
66,22015,1626156,0021500214,"NOV 24, 2015",LAL @ GSW,L,26,4,9,0.444,0,3,0.0,0,0,0.0,0,5,5,2,2,0,1,1,8,-19,1
67,22015,1626156,0021500201,"NOV 22, 2015",LAL vs. POR,L,36,4,10,0.4,2,4,0.5,3,4,0.75,0,9,9,6,0,0,3,0,13,-17,1
68,22015,1626156,0021500188,"NOV 20, 2015",LAL vs. TOR,L,34,7,16,0.438,3,7,0.429,0,0,0.0,0,5,5,2,1,1,2,3,17,9,1
69,22015,1626156,0021500157,"NOV 16, 2015",LAL @ PHX,L,27,5,13,0.385,1,3,0.333,2,2,1.0,2,2,4,2,1,1,1,2,13,-5,1
70,22015,1626156,0021500151,"NOV 15, 2015",LAL vs. DET,W,21,3,9,0.333,1,6,0.167,2,2,1.0,0,5,5,2,0,0,1,0,9,-7,1
71,22015,1626156,0021500135,"NOV 13, 2015",LAL @ DAL,L,24,3,7,0.429,2,4,0.5,1,2,0.5,1,5,6,5,1,0,1,3,9,2,1
72,22015,1626156,0021500114,"NOV 11, 2015",LAL @ ORL,L,31,6,15,0.4,2,5,0.4,0,0,0.0,0,6,6,3,1,1,3,1,14,-1,1
73,22015,1626156,0021500108,"NOV 10, 2015",LAL @ MIA,L,21,2,6,0.333,0,1,0.0,0,0,0.0,0,4,4,4,1,0,2,1,4,-20,1
74,22015,1626156,0021500095,"NOV 08, 2015",LAL @ NYK,L,28,3,7,0.429,0,0,0.0,0,1,0.0,2,3,5,3,3,0,2,2,6,-11,1
75,22015,1626156,0021500077,"NOV 06, 2015",LAL @ BKN,W,23,6,9,0.667,2,3,0.667,2,2,1.0,1,3,4,0,3,0,1,1,16,-2,1
76,22015,1626156,0021500059,"NOV 03, 2015",LAL vs. DEN,L,20,3,11,0.273,1,5,0.2,0,0,0.0,0,2,2,6,0,0,1,4,7,-2,1
77,22015,1626156,0021500045,"NOV 01, 2015",LAL vs. DAL,L,27,4,13,0.308,2,7,0.286,0,0,0.0,0,3,3,1,1,1,1,0,10,-1,1
78,22015,1626156,0021500031,"OCT 30, 2015",LAL @ SAC,L,23,5,10,0.5,2,5,0.4,1,2,0.5,0,2,2,2,0,0,1,0,13,-13,1
79,22015,1626156,0021500017,"OCT 28, 2015",LAL vs. MIN,L,26,2,7,0.286,0,3,0.0,0,0,0.0,2,1,3,2,0,0,3,3,4,-9,1
