,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
30,22015,1626164,0021500768,"FEB 06, 2016",PHX vs. UTA,L,34,6,14,0.429,2,5,0.4,4,4,1.0,0,3,3,1,1,0,1,5,18,-12,1
31,22015,1626164,0021500749,"FEB 04, 2016",PHX vs. HOU,L,41,3,12,0.25,2,5,0.4,9,10,0.9,0,3,3,4,1,0,5,2,17,-5,1
32,22015,1626164,0021500732,"FEB 02, 2016",PHX vs. TOR,L,37,9,19,0.474,6,14,0.429,3,4,0.75,0,5,5,0,2,0,4,4,27,3,1
33,22015,1626164,0021500717,"JAN 31, 2016",PHX @ DAL,L,41,6,15,0.4,2,6,0.333,5,5,1.0,0,7,7,4,0,1,4,6,19,-6,1
34,22015,1626164,0021500700,"JAN 29, 2016",PHX @ NYK,L,27,8,15,0.533,3,6,0.5,2,3,0.667,0,0,0,3,0,0,1,5,21,-16,1
35,22015,1626164,0021500684,"JAN 27, 2016",PHX @ CLE,L,34,4,9,0.444,1,4,0.25,7,8,0.875,2,1,3,5,0,0,2,4,16,-25,1
36,22015,1626164,0021500677,"JAN 26, 2016",PHX @ PHI,L,36,5,15,0.333,1,3,0.333,1,2,0.5,0,4,4,7,0,0,0,5,12,-6,1
37,22015,1626164,0021500660,"JAN 23, 2016",PHX vs. ATL,W,36,6,19,0.316,3,9,0.333,0,0,0.0,0,2,2,1,2,0,3,6,15,13,1
38,22015,1626164,0021500644,"JAN 21, 2016",PHX vs. SAS,L,44,8,16,0.5,2,6,0.333,6,7,0.857,0,1,1,5,0,0,1,4,24,-23,1
39,22015,1626164,0021500628,"JAN 19, 2016",PHX vs. IND,L,40,9,16,0.563,6,11,0.545,8,8,1.0,0,0,0,2,0,0,4,3,32,-7,1
40,22015,1626164,0021500610,"JAN 17, 2016",PHX @ MIN,L,27,4,8,0.5,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,4,11,-15,1
41,22015,1626164,0021500595,"JAN 15, 2016",PHX @ BOS,L,24,2,9,0.222,0,4,0.0,5,6,0.833,1,4,5,0,0,0,3,3,9,4,1
42,22015,1626164,0021500569,"JAN 12, 2016",PHX @ IND,L,29,8,12,0.667,1,2,0.5,2,3,0.667,1,1,2,2,0,1,4,5,19,-10,1
43,22015,1626164,0021500547,"JAN 08, 2016",PHX vs. MIA,L,37,6,17,0.353,1,7,0.143,3,4,0.75,2,4,6,2,1,0,2,5,16,-2,1
44,22015,1626164,0021500533,"JAN 06, 2016",PHX vs. CHA,W,32,7,13,0.538,3,5,0.6,0,0,0.0,1,9,10,2,1,0,1,2,17,10,1
45,22015,1626164,0021500510,"JAN 03, 2016",PHX @ LAL,L,22,5,13,0.385,0,3,0.0,0,1,0.0,0,4,4,1,1,0,2,3,10,-30,1
46,22015,1626164,0021500496,"JAN 02, 2016",PHX @ SAC,L,42,6,10,0.6,2,5,0.4,7,8,0.875,0,1,1,3,4,0,1,2,21,-14,1
47,22015,1626164,0021500488,"DEC 31, 2015",PHX @ OKC,L,39,4,11,0.364,0,1,0.0,4,4,1.0,1,2,3,5,0,0,5,3,12,-1,1
48,22015,1626164,0021500481,"DEC 30, 2015",PHX @ SAS,L,24,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3,0,0,0,2,2,9,-9,1
49,22015,1626164,0021500466,"DEC 28, 2015",PHX vs. CLE,L,29,5,6,0.833,0,1,0.0,0,0,0.0,1,2,3,3,0,0,3,2,10,-7,1
50,22015,1626164,0021500451,"DEC 26, 2015",PHX vs. PHI,L,20,6,11,0.545,3,4,0.75,4,7,0.571,1,0,1,0,0,0,0,4,19,13,1
51,22015,1626164,0021500417,"DEC 21, 2015",PHX @ UTA,L,13,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,6,-20,1
52,22015,1626164,0021500406,"DEC 20, 2015",PHX vs. MIL,L,18,1,5,0.2,0,3,0.0,5,5,1.0,0,2,2,2,3,0,1,1,7,-1,1
53,22015,1626164,0021500381,"DEC 16, 2015",PHX @ GSW,L,10,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,2,2,0,-19,1
54,22015,1626164,0021500363,"DEC 14, 2015",PHX @ DAL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,1
55,22015,1626164,0021500353,"DEC 13, 2015",PHX vs. MIN,W,14,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,3,4,1,1
56,22015,1626164,0021500343,"DEC 11, 2015",PHX vs. POR,L,22,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,1,0,1,0,1,8,0,1
57,22015,1626164,0021500326,"DEC 09, 2015",PHX vs. ORL,W,19,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,-10,1
58,22015,1626164,0021500309,"DEC 07, 2015",PHX @ CHI,W,33,6,10,0.6,2,2,1.0,0,0,0.0,0,3,3,5,1,0,1,1,14,6,1
59,22015,1626164,0021500299,"DEC 06, 2015",PHX @ MEM,L,15,2,6,0.333,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,2,5,-2,1
60,22015,1626164,0021500284,"DEC 04, 2015",PHX @ WAS,L,16,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,8,-6,1
61,22015,1626164,0021500270,"DEC 02, 2015",PHX @ DET,L,23,5,6,0.833,3,3,1.0,5,5,1.0,0,1,1,1,0,0,0,5,18,4,1
62,22015,1626164,0021500264,"DEC 01, 2015",PHX @ BKN,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
63,22015,1626164,0021500236,"NOV 27, 2015",PHX vs. GSW,L,25,2,5,0.4,0,1,0.0,2,4,0.5,0,0,0,0,1,0,1,3,6,-2,1
64,22015,1626164,0021500225,"NOV 25, 2015",PHX vs. NOP,L,9,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,1,0,0,1,5,5,1
65,22015,1626164,0021500207,"NOV 23, 2015",PHX @ SAS,L,24,2,5,0.4,0,2,0.0,0,0,0.0,1,3,4,1,1,0,1,1,4,-8,1
66,22015,1626164,0021500198,"NOV 22, 2015",PHX @ NOP,L,16,5,8,0.625,1,1,1.0,4,4,1.0,0,2,2,0,1,0,0,1,15,-3,1
67,22015,1626164,0021500185,"NOV 20, 2015",PHX @ DEN,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,18,1
68,22015,1626164,0021500174,"NOV 18, 2015",PHX vs. CHI,L,15,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,2,0,2,6,9,1
69,22015,1626164,0021500157,"NOV 16, 2015",PHX vs. LAL,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
70,22015,1626164,0021500143,"NOV 14, 2015",PHX vs. DEN,W,15,2,8,0.25,2,3,0.667,0,0,0.0,0,2,2,0,0,0,2,0,6,1,1
71,22015,1626164,0021500126,"NOV 12, 2015",PHX vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
72,22015,1626164,0021500097,"NOV 08, 2015",PHX @ OKC,L,10,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-5,1
73,22015,1626164,0021500067,"NOV 04, 2015",PHX vs. SAC,W,6,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,1,1,1,0,5,-3,1
74,22015,1626164,0021500032,"OCT 30, 2015",PHX vs. POR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1,1
75,22015,1626164,0021500014,"OCT 28, 2015",PHX vs. DAL,L,21,6,7,0.857,1,2,0.5,1,3,0.333,0,3,3,0,1,0,0,2,14,4,1
