,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
48,22016,201933,0021600183,"NOV 18, 2016",LAC @ SAC,W,37,7,15,0.467,0,1,0.0,15,16,0.938,2,5,7,6,1,1,2,4,29,9,1
49,22016,201933,0021600167,"NOV 16, 2016",LAC vs. MEM,L,38,8,15,0.533,0,1,0.0,9,12,0.75,1,7,8,3,1,2,0,2,25,8,1
50,22016,201933,0021600152,"NOV 14, 2016",LAC vs. BKN,W,26,9,15,0.6,0,1,0.0,2,3,0.667,1,5,6,6,2,0,1,3,20,39,1
51,22016,201933,0021600135,"NOV 12, 2016",LAC @ MIN,W,37,7,17,0.412,0,0,0.0,6,8,0.75,1,10,11,4,0,1,2,3,20,27,1
52,22016,201933,0021600126,"NOV 11, 2016",LAC @ OKC,W,36,10,20,0.5,0,1,0.0,5,7,0.714,2,4,6,3,2,0,3,1,25,6,1
53,22016,201933,0021600115,"NOV 09, 2016",LAC vs. POR,W,26,7,14,0.5,0,1,0.0,8,10,0.8,4,9,13,5,2,1,0,0,22,34,1
54,22016,201933,0021600098,"NOV 07, 2016",LAC vs. DET,W,28,5,11,0.455,0,1,0.0,3,4,0.75,1,9,10,9,0,0,1,2,13,27,1
55,22016,201933,0021600086,"NOV 05, 2016",LAC @ SAS,W,29,13,19,0.684,0,2,0.0,2,3,0.667,1,4,5,3,1,0,0,2,28,24,1
56,22016,201933,0021600074,"NOV 04, 2016",LAC @ MEM,W,36,5,13,0.385,0,0,0.0,4,6,0.667,2,8,10,2,1,0,2,3,14,8,1
57,22016,201933,0021600064,"NOV 02, 2016",LAC vs. OKC,L,34,7,21,0.333,0,2,0.0,0,3,0.0,3,6,9,5,2,1,2,4,14,-5,1
58,22016,201933,0021600045,"OCT 31, 2016",LAC vs. PHX,W,32,4,7,0.571,1,1,1.0,12,14,0.857,0,11,11,5,0,1,5,5,21,18,1
59,22016,201933,0021600035,"OCT 30, 2016",LAC vs. UTA,W,30,7,14,0.5,0,1,0.0,4,6,0.667,3,7,10,1,1,0,2,2,18,12,1
60,22016,201933,0021600017,"OCT 27, 2016",LAC @ POR,W,37,9,22,0.409,1,3,0.333,8,9,0.889,5,8,13,2,3,1,1,5,27,-10,1
0,22015,201933,0021501216,"APR 12, 2016",LAC vs. MEM,W,23,5,10,0.5,0,0,0.0,2,3,0.667,0,7,7,4,3,0,2,3,12,12,1
1,22015,201933,0021501196,"APR 10, 2016",LAC vs. DAL,W,33,7,18,0.389,0,0,0.0,3,5,0.6,2,9,11,7,2,0,4,5,17,-1,1
2,22015,201933,0021501172,"APR 06, 2016",LAC @ LAL,W,25,5,10,0.5,0,0,0.0,3,4,0.75,0,8,8,3,1,0,1,0,13,12,1
3,22015,201933,0021501164,"APR 05, 2016",LAC vs. LAL,W,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,3,1,0,4,0,4,28,1
4,22015,201933,0021501147,"APR 03, 2016",LAC vs. WAS,W,25,2,7,0.286,0,0,0.0,2,2,1.0,0,5,5,4,0,0,1,2,6,23,1
5,22015,201933,0021500440,"DEC 25, 2015",LAC @ LAL,W,36,6,16,0.375,0,1,0.0,1,2,0.5,3,9,12,7,1,1,6,4,13,21,1
6,22015,201933,0021500418,"DEC 21, 2015",LAC vs. OKC,L,36,7,21,0.333,0,1,0.0,1,2,0.5,0,7,7,5,0,0,1,3,15,-5,1
7,22015,201933,0021500401,"DEC 19, 2015",LAC @ HOU,L,36,9,13,0.692,0,0,0.0,4,5,0.8,0,8,8,6,1,0,2,5,22,-15,1
8,22015,201933,0021500393,"DEC 18, 2015",LAC @ SAS,L,40,10,19,0.526,2,2,1.0,3,4,0.75,0,5,5,5,1,0,1,3,25,8,1
9,22015,201933,0021500382,"DEC 16, 2015",LAC vs. MIL,W,34,5,13,0.385,0,0,0.0,5,7,0.714,1,7,8,5,0,1,0,0,15,17,1
10,22015,201933,0021500359,"DEC 14, 2015",LAC @ DET,W,43,15,30,0.5,0,0,0.0,4,6,0.667,0,5,5,7,0,0,2,2,34,11,1
11,22015,201933,0021500344,"DEC 12, 2015",LAC @ BKN,W,35,10,19,0.526,0,1,0.0,1,2,0.5,1,8,9,4,1,0,3,0,21,-5,1
12,22015,201933,0021500330,"DEC 10, 2015",LAC @ CHI,L,25,7,14,0.5,0,1,0.0,4,4,1.0,1,10,11,2,0,2,2,3,18,-4,1
13,22015,201933,0021500324,"DEC 09, 2015",LAC @ MIL,W,40,8,18,0.444,0,0,0.0,5,8,0.625,2,12,14,4,2,1,3,2,21,23,1
14,22015,201933,0021500311,"DEC 07, 2015",LAC @ MIN,W,37,7,17,0.412,0,1,0.0,2,2,1.0,3,8,11,5,1,0,3,4,16,8,1
15,22015,201933,0021500298,"DEC 05, 2015",LAC vs. ORL,W,39,11,22,0.5,0,0,0.0,6,8,0.75,2,11,13,7,0,0,4,0,28,2,1
16,22015,201933,0021500276,"DEC 02, 2015",LAC vs. IND,L,36,6,18,0.333,0,0,0.0,7,14,0.5,1,3,4,6,0,0,4,4,19,-16,0
17,22015,201933,0021500261,"NOV 30, 2015",LAC vs. POR,W,32,8,19,0.421,0,0,0.0,7,10,0.7,1,7,8,6,1,1,2,4,23,19,1
18,22015,201933,0021500247,"NOV 29, 2015",LAC vs. MIN,W,37,9,16,0.563,1,1,1.0,7,9,0.778,0,8,8,8,0,2,3,3,26,8,1
19,22015,201933,0021500238,"NOV 27, 2015",LAC vs. NOP,W,29,7,15,0.467,0,0,0.0,6,7,0.857,1,5,6,6,1,0,2,3,20,26,1
20,22015,201933,0021500226,"NOV 25, 2015",LAC vs. UTA,L,39,18,23,0.783,0,0,0.0,4,5,0.8,1,11,12,3,0,2,3,2,40,-3,1
21,22015,201933,0021500212,"NOV 24, 2015",LAC @ DEN,W,33,7,20,0.35,1,1,1.0,3,4,0.75,4,6,10,4,1,1,1,2,18,12,1
22,22015,201933,0021500196,"NOV 22, 2015",LAC vs. TOR,L,29,4,10,0.4,1,3,0.333,0,0,0.0,2,4,6,4,2,0,6,4,9,-3,1
23,22015,201933,0021500186,"NOV 20, 2015",LAC @ POR,L,34,10,20,0.5,0,1,0.0,1,2,0.5,1,6,7,7,0,0,3,5,21,-13,1
24,22015,201933,0021500177,"NOV 19, 2015",LAC vs. GSW,L,37,11,20,0.55,1,1,1.0,4,6,0.667,2,4,6,5,1,1,3,2,27,-12,1
25,22015,201933,0021500138,"NOV 14, 2015",LAC vs. DET,W,42,14,25,0.56,0,0,0.0,6,10,0.6,4,4,8,9,2,1,2,4,34,-2,1
26,22015,201933,0021500126,"NOV 12, 2015",LAC @ PHX,L,16,5,10,0.5,0,0,0.0,1,2,0.5,1,2,3,4,1,0,0,0,11,-8,1
27,22015,201933,0021500118,"NOV 11, 2015",LAC @ DAL,L,34,8,19,0.421,0,0,0.0,5,7,0.714,5,4,9,3,1,0,2,3,21,-10,1
28,22015,201933,0021500105,"NOV 09, 2015",LAC vs. MEM,W,38,9,19,0.474,0,0,0.0,6,6,1.0,2,10,12,2,1,1,2,5,24,-3,1
29,22015,201933,0021500093,"NOV 07, 2015",LAC vs. HOU,L,38,14,22,0.636,0,1,0.0,7,8,0.875,3,8,11,5,0,0,1,4,35,0,1
30,22015,201933,0021500069,"NOV 04, 2015",LAC @ GSW,L,38,10,21,0.476,0,2,0.0,3,3,1.0,2,8,10,6,0,1,2,4,23,8,1
31,22015,201933,0021500052,"NOV 02, 2015",LAC vs. PHX,W,34,8,15,0.533,0,0,0.0,6,7,0.857,1,9,10,2,0,1,0,2,22,-9,1
32,22015,201933,0021500038,"OCT 31, 2015",LAC vs. SAC,W,36,13,22,0.591,0,0,0.0,11,15,0.733,1,8,9,6,2,0,3,4,37,23,1
33,22015,201933,0021500020,"OCT 29, 2015",LAC vs. DAL,W,27,11,17,0.647,0,0,0.0,4,6,0.667,2,8,10,2,1,1,3,1,26,12,1
34,22015,201933,0021500016,"OCT 28, 2015",LAC @ SAC,W,38,14,20,0.7,0,0,0.0,5,7,0.714,2,6,8,4,0,0,2,3,33,16,1
