,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
64,22015,201567,0021500191,"NOV 21, 2015",CLE vs. ATL,W,31,9,15,0.6,2,7,0.286,5,6,0.833,2,9,11,2,1,1,3,4,25,9,1
65,22015,201567,0021500176,"NOV 19, 2015",CLE vs. MIL,W,34,7,15,0.467,3,5,0.6,5,5,1.0,5,10,15,1,1,1,4,3,22,15,1
66,22015,201567,0021500160,"NOV 17, 2015",CLE @ DET,L,34,7,13,0.538,1,4,0.25,4,4,1.0,0,9,9,3,1,0,4,4,19,0,1
67,22015,201567,0021500141,"NOV 14, 2015",CLE @ MIL,L,44,8,18,0.444,4,9,0.444,4,6,0.667,2,12,14,2,1,0,2,2,24,-5,1
68,22015,201567,0021500130,"NOV 13, 2015",CLE @ NYK,W,34,2,10,0.2,1,5,0.2,2,4,0.5,6,5,11,2,1,0,3,3,7,5,1
69,22015,201567,0021500106,"NOV 10, 2015",CLE vs. UTA,W,40,6,16,0.375,4,10,0.4,6,6,1.0,2,6,8,3,2,0,2,2,22,3,1
70,22015,201567,0021500094,"NOV 08, 2015",CLE vs. IND,W,39,9,18,0.5,2,6,0.333,2,2,1.0,4,15,19,2,0,3,2,3,22,14,1
71,22015,201567,0021500078,"NOV 06, 2015",CLE vs. PHI,W,34,5,16,0.313,2,10,0.2,0,0,0.0,5,9,14,2,2,0,5,2,12,14,1
72,22015,201567,0021500063,"NOV 04, 2015",CLE vs. NYK,W,32,4,13,0.308,2,6,0.333,1,2,0.5,2,10,12,1,0,0,1,0,11,10,1
73,22015,201567,0021500046,"NOV 02, 2015",CLE @ PHI,W,29,7,14,0.5,0,4,0.0,1,1,1.0,1,7,8,2,0,0,2,2,15,24,1
74,22015,201567,0021500021,"OCT 30, 2015",CLE vs. MIA,W,33,6,15,0.4,3,7,0.429,9,9,1.0,6,8,14,5,0,1,0,2,24,3,1
75,22015,201567,0021500011,"OCT 28, 2015",CLE @ MEM,W,29,7,14,0.5,2,7,0.286,1,1,1.0,2,11,13,3,0,0,3,2,17,18,1
76,22015,201567,0021500002,"OCT 27, 2015",CLE @ CHI,L,35,6,17,0.353,3,7,0.429,3,3,1.0,4,4,8,4,0,2,2,0,18,1,1
