,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21,22015,202685,0021500849,"FEB 24, 2016",TOR vs. MIN,W,19,6,11,0.545,0,0,0.0,2,2,1.0,4,3,7,1,0,0,2,5,14,-14,1
22,22015,202685,0021500835,"FEB 22, 2016",TOR @ NYK,W,25,9,14,0.643,0,0,0.0,2,2,1.0,1,5,6,0,0,3,2,1,20,14,1
23,22015,202685,0021500829,"FEB 21, 2016",TOR vs. MEM,W,31,4,7,0.571,0,0,0.0,2,2,1.0,3,9,12,1,1,1,1,2,10,1,1
24,22015,202685,0021500809,"FEB 19, 2016",TOR @ CHI,L,33,9,14,0.643,0,0,0.0,7,8,0.875,6,6,12,1,0,1,2,4,25,2,1
25,22015,202685,0021500797,"FEB 10, 2016",TOR @ MIN,L,24,4,4,1.0,0,0,0.0,4,4,1.0,2,5,7,2,1,1,2,3,12,-9,1
26,22015,202685,0021500779,"FEB 08, 2016",TOR @ DET,W,25,7,9,0.778,0,0,0.0,1,2,0.5,0,8,8,3,3,1,1,3,15,13,1
27,22015,202685,0021500748,"FEB 04, 2016",TOR @ POR,W,25,5,10,0.5,0,0,0.0,4,4,1.0,6,5,11,0,0,2,1,2,14,0,1
28,22015,202685,0021500732,"FEB 02, 2016",TOR @ PHX,W,19,5,8,0.625,0,0,0.0,4,5,0.8,3,3,6,0,0,0,0,2,14,-10,1
29,22015,202685,0021500727,"FEB 01, 2016",TOR @ DEN,L,19,4,8,0.5,0,0,0.0,2,4,0.5,4,4,8,0,0,1,1,1,10,-19,1
30,22015,202685,0021500708,"JAN 30, 2016",TOR vs. DET,W,27,2,4,0.5,0,0,0.0,4,8,0.5,3,6,9,0,0,0,2,3,8,-10,1
31,22015,202685,0021500694,"JAN 28, 2016",TOR vs. NYK,W,28,4,16,0.25,0,0,0.0,3,3,1.0,8,10,18,0,0,1,0,4,11,-2,1
32,22015,202685,0021500680,"JAN 26, 2016",TOR vs. WAS,W,26,5,9,0.556,0,0,0.0,3,4,0.75,3,9,12,0,0,1,4,4,13,-2,1
33,22015,202685,0021500666,"JAN 24, 2016",TOR vs. LAC,W,25,8,11,0.727,0,0,0.0,4,6,0.667,1,7,8,0,0,1,1,5,20,-6,1
34,22015,202685,0021500649,"JAN 22, 2016",TOR vs. MIA,W,27,2,7,0.286,0,0,0.0,5,6,0.833,3,10,13,3,0,3,1,3,9,18,1
35,22015,202685,0021500633,"JAN 20, 2016",TOR vs. BOS,W,29,9,9,1.0,0,0,0.0,1,2,0.5,2,10,12,1,1,0,1,1,19,20,1
36,22015,202685,0021500621,"JAN 18, 2016",TOR vs. BKN,W,27,3,11,0.273,0,0,0.0,0,0,0.0,5,7,12,2,1,1,1,3,6,0,1
37,22015,202685,0021500588,"JAN 14, 2016",TOR @ ORL,W,30,6,11,0.545,0,0,0.0,1,3,0.333,3,6,9,2,1,3,1,2,13,-2,1
38,22015,202685,0021500554,"JAN 09, 2016",TOR @ PHI,W,29,7,10,0.7,0,0,0.0,3,5,0.6,3,6,9,2,1,2,1,3,17,16,1
39,22015,202685,0021500540,"JAN 08, 2016",TOR @ WAS,W,30,1,4,0.25,0,0,0.0,5,6,0.833,0,3,3,3,1,4,6,4,7,-1,1
40,22015,202685,0021500529,"JAN 06, 2016",TOR @ BKN,W,30,8,13,0.615,0,0,0.0,6,6,1.0,4,7,11,0,1,2,3,1,22,20,1
41,22015,202685,0021500511,"JAN 04, 2016",TOR @ CLE,L,27,4,8,0.5,0,0,0.0,1,3,0.333,5,3,8,1,0,2,1,0,9,-20,1
42,22015,202685,0021500507,"JAN 03, 2016",TOR vs. CHI,L,23,3,5,0.6,0,0,0.0,2,2,1.0,4,5,9,1,1,3,2,1,8,2,1
43,22015,202685,0021500492,"JAN 01, 2016",TOR vs. CHA,W,24,3,9,0.333,0,0,0.0,4,5,0.8,7,5,12,2,0,0,1,2,10,8,1
44,22015,202685,0021500477,"DEC 30, 2015",TOR vs. WAS,W,21,4,7,0.571,0,0,0.0,0,0,0.0,5,4,9,1,0,1,0,3,8,0,1
45,22015,202685,0021500463,"DEC 28, 2015",TOR @ CHI,L,21,4,7,0.571,0,0,0.0,1,2,0.5,1,3,4,1,0,2,2,2,9,5,1
46,22015,202685,0021500188,"NOV 20, 2015",TOR @ LAL,W,18,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,2,0,0,1,0,3,-5,1
47,22015,202685,0021500173,"NOV 18, 2015",TOR @ UTA,L,33,5,10,0.5,0,0,0.0,1,1,1.0,4,5,9,0,1,2,1,1,11,-7,1
48,22015,202685,0021500164,"NOV 17, 2015",TOR @ GSW,L,31,3,9,0.333,0,0,0.0,3,4,0.75,5,6,11,0,0,0,3,5,9,-1,1
49,22015,202685,0021500150,"NOV 15, 2015",TOR @ SAC,L,20,2,9,0.222,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,2,4,-5,1
50,22015,202685,0021500131,"NOV 13, 2015",TOR vs. NOP,W,28,8,11,0.727,0,0,0.0,4,6,0.667,6,4,10,0,0,2,4,3,20,16,1
51,22015,202685,0021500115,"NOV 11, 2015",TOR @ PHI,W,23,4,8,0.5,0,0,0.0,3,4,0.75,2,10,12,1,0,1,0,2,11,19,1
52,22015,202685,0021500109,"NOV 10, 2015",TOR vs. NYK,L,32,6,8,0.75,0,0,0.0,4,4,1.0,4,6,10,0,0,0,2,1,16,-1,1
53,22015,202685,0021500096,"NOV 08, 2015",TOR @ MIA,L,28,8,12,0.667,0,0,0.0,1,2,0.5,1,4,5,0,1,0,0,1,17,-7,1
54,22015,202685,0021500075,"NOV 06, 2015",TOR @ ORL,L,23,3,6,0.5,0,0,0.0,2,3,0.667,4,9,13,0,0,2,0,3,8,10,1
55,22015,202685,0021500066,"NOV 04, 2015",TOR @ OKC,W,29,6,9,0.667,0,0,0.0,5,5,1.0,5,6,11,1,0,0,1,5,17,6,1
56,22015,202685,0021500057,"NOV 03, 2015",TOR @ DAL,W,34,6,10,0.6,0,0,0.0,4,5,0.8,2,6,8,0,0,2,4,3,16,16,1
57,22015,202685,0021500042,"NOV 01, 2015",TOR vs. MIL,W,29,7,12,0.583,0,0,0.0,5,8,0.625,4,4,8,0,2,0,2,3,19,21,1
58,22015,202685,0021500024,"OCT 30, 2015",TOR @ BOS,W,23,2,6,0.333,0,0,0.0,2,2,1.0,1,9,10,2,0,0,2,4,6,6,1
59,22015,202685,0021500009,"OCT 28, 2015",TOR vs. IND,W,32,8,11,0.727,0,0,0.0,5,6,0.833,1,14,15,0,0,1,2,4,21,8,1
