,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
79,22016,201566,0021600021,"OCT 28, 2016",OKC vs. PHX,W,45,17,44,0.386,2,10,0.2,15,20,0.75,3,10,13,10,2,0,5,3,51,7,1
80,22016,201566,0021600011,"OCT 26, 2016",OKC @ PHI,W,36,11,21,0.524,1,2,0.5,9,11,0.818,1,11,12,9,0,0,2,2,32,8,1
0,22015,201566,0021501209,"APR 11, 2016",OKC vs. LAL,W,28,5,13,0.385,0,5,0.0,3,5,0.6,0,10,10,14,1,0,3,2,13,27,1
1,22015,201566,0021501193,"APR 09, 2016",OKC @ SAC,L,34,7,15,0.467,1,5,0.2,9,10,0.9,1,4,5,10,1,0,8,5,24,3,1
2,22015,201566,0021501160,"APR 05, 2016",OKC @ DEN,W,27,4,9,0.444,2,4,0.5,3,5,0.6,3,11,14,12,2,0,5,1,13,26,1
3,22015,201566,0021501145,"APR 03, 2016",OKC @ HOU,L,37,8,15,0.533,1,4,0.25,6,7,0.857,3,10,13,9,2,0,8,3,23,-8,1
4,22015,201566,0021501126,"MAR 31, 2016",OKC vs. LAC,W,36,8,18,0.444,3,7,0.429,7,7,1.0,1,7,8,11,4,0,5,0,26,-4,1
5,22015,201566,0021501110,"MAR 29, 2016",OKC @ DET,L,35,8,28,0.286,2,8,0.25,6,9,0.667,2,2,4,6,1,0,3,4,24,-20,1
6,22015,201566,0021501098,"MAR 28, 2016",OKC @ TOR,W,34,10,16,0.625,1,3,0.333,5,8,0.625,3,7,10,12,1,0,3,1,26,35,1
7,22015,201566,0021501088,"MAR 26, 2016",OKC vs. SAS,W,34,10,18,0.556,0,2,0.0,9,9,1.0,2,4,6,8,1,0,2,1,29,30,1
8,22015,201566,0021501071,"MAR 24, 2016",OKC vs. UTA,W,27,6,15,0.4,1,3,0.333,2,3,0.667,1,6,7,9,3,0,2,1,15,16,1
9,22015,201566,0021501054,"MAR 22, 2016",OKC vs. HOU,W,37,7,18,0.389,0,7,0.0,7,8,0.875,3,9,12,15,1,0,4,1,21,-5,1
10,22015,201566,0021501031,"MAR 19, 2016",OKC @ IND,W,36,4,17,0.235,3,9,0.333,3,4,0.75,3,8,11,14,1,0,7,4,14,-2,1
11,22015,201566,0021501021,"MAR 18, 2016",OKC @ PHI,W,32,8,20,0.4,2,5,0.4,2,4,0.5,3,12,15,10,1,2,5,2,20,27,1
12,22015,201566,0021501003,"MAR 16, 2016",OKC @ BOS,W,26,8,16,0.5,4,7,0.571,4,8,0.5,1,4,5,5,3,0,2,1,24,15,1
13,22015,201566,0021500993,"MAR 14, 2016",OKC vs. POR,W,28,7,11,0.636,0,0,0.0,3,6,0.5,2,8,10,16,2,1,0,2,17,16,1
14,22015,201566,0021500979,"MAR 12, 2016",OKC @ SAS,L,38,5,16,0.313,1,4,0.25,8,10,0.8,3,3,6,7,2,0,9,3,19,-1,1
15,22015,201566,0021500968,"MAR 11, 2016",OKC vs. MIN,L,37,8,19,0.421,3,6,0.5,7,8,0.875,0,4,4,8,0,0,5,4,26,-10,1
16,22015,201566,0021500955,"MAR 09, 2016",OKC vs. LAC,W,37,9,15,0.6,0,2,0.0,7,7,1.0,2,9,11,19,2,1,7,2,25,0,1
17,22015,201566,0021500930,"MAR 06, 2016",OKC @ MIL,W,39,3,7,0.429,1,3,0.333,8,11,0.727,2,8,10,11,1,1,7,4,15,15,1
18,22015,201566,0021500911,"MAR 03, 2016",OKC @ GSW,L,36,8,24,0.333,1,8,0.125,5,7,0.714,1,5,6,7,0,1,2,4,22,-6,1
19,22015,201566,0021500907,"MAR 02, 2016",OKC @ LAC,L,37,8,21,0.381,2,7,0.286,6,6,1.0,0,6,6,12,1,0,5,4,24,-7,1
20,22015,201566,0021500889,"FEB 29, 2016",OKC @ SAC,W,35,6,8,0.75,2,3,0.667,6,7,0.857,2,11,13,15,3,0,7,2,20,2,1
21,22015,201566,0021500874,"FEB 27, 2016",OKC vs. GSW,L,42,10,29,0.345,0,6,0.0,6,8,0.75,3,4,7,13,2,0,7,4,26,-5,1
22,22015,201566,0021500857,"FEB 25, 2016",OKC @ NOP,L,38,15,25,0.6,3,5,0.6,11,14,0.786,2,2,4,9,0,0,2,3,44,6,1
23,22015,201566,0021500852,"FEB 24, 2016",OKC @ DAL,W,36,8,17,0.471,2,5,0.4,6,6,1.0,2,5,7,13,0,0,2,4,24,9,1
24,22015,201566,0021500824,"FEB 21, 2016",OKC vs. CLE,L,33,7,15,0.467,1,3,0.333,5,6,0.833,3,6,9,11,1,0,1,3,20,-16,1
25,22015,201566,0021500812,"FEB 19, 2016",OKC vs. IND,L,37,10,17,0.588,1,4,0.25,2,2,1.0,0,3,3,18,2,1,2,2,23,-4,1
26,22015,201566,0021500802,"FEB 11, 2016",OKC vs. NOP,W,28,8,14,0.571,2,5,0.4,5,6,0.833,1,8,9,10,0,0,2,2,23,19,1
27,22015,201566,0021500783,"FEB 08, 2016",OKC @ PHX,W,36,8,19,0.421,2,5,0.4,11,12,0.917,3,5,8,8,2,0,6,4,29,1,1
28,22015,201566,0021500769,"FEB 06, 2016",OKC @ GSW,L,37,8,22,0.364,2,4,0.5,9,9,1.0,2,1,3,12,3,0,3,4,27,-5,1
29,22015,201566,0021500740,"FEB 03, 2016",OKC vs. ORL,W,38,10,18,0.556,0,1,0.0,4,4,1.0,7,12,19,14,2,0,2,1,24,10,1
30,22015,201566,0021500725,"FEB 01, 2016",OKC vs. WAS,W,36,8,13,0.615,0,3,0.0,1,1,1.0,1,12,13,11,1,0,5,2,17,14,1
31,22015,201566,0021500701,"JAN 29, 2016",OKC vs. HOU,W,37,9,21,0.429,1,2,0.5,7,10,0.7,1,9,10,14,1,1,8,3,26,6,1
32,22015,201566,0021500688,"JAN 27, 2016",OKC @ MIN,W,37,7,13,0.538,3,4,0.75,7,7,1.0,2,6,8,15,0,0,4,3,24,1,1
33,22015,201566,0021500679,"JAN 26, 2016",OKC @ NYK,W,44,13,24,0.542,0,2,0.0,4,5,0.8,2,6,8,10,3,0,5,3,30,18,1
34,22015,201566,0021500664,"JAN 24, 2016",OKC @ BKN,L,40,12,27,0.444,1,4,0.25,2,5,0.4,2,9,11,7,1,0,3,1,27,-15,1
35,22015,201566,0021500651,"JAN 22, 2016",OKC @ DAL,W,35,8,19,0.421,0,4,0.0,0,0,0.0,3,5,8,7,2,1,4,4,16,-9,1
36,22015,201566,0021500636,"JAN 20, 2016",OKC vs. CHA,W,27,5,14,0.357,0,3,0.0,6,7,0.857,1,7,8,15,5,0,5,2,16,18,1
37,22015,201566,0021500627,"JAN 19, 2016",OKC @ DEN,W,39,10,22,0.455,1,6,0.167,6,9,0.667,4,1,5,12,3,0,4,5,27,5,1
38,22015,201566,0021500611,"JAN 17, 2016",OKC vs. MIA,W,33,5,16,0.313,1,4,0.25,2,2,1.0,3,7,10,15,2,0,3,2,13,15,1
39,22015,201566,0021500594,"JAN 15, 2016",OKC vs. MIN,W,27,6,10,0.6,0,1,0.0,0,0,0.0,3,8,11,10,2,0,2,4,12,21,1
40,22015,201566,0021500582,"JAN 13, 2016",OKC vs. DAL,W,15,0,3,0.0,0,0,0.0,0,4,0.0,1,6,7,8,2,0,1,0,0,20,1
41,22015,201566,0021500574,"JAN 12, 2016",OKC @ MIN,W,33,8,15,0.533,2,4,0.5,4,6,0.667,1,6,7,11,3,0,7,3,22,11,1
42,22015,201566,0021500564,"JAN 10, 2016",OKC @ POR,L,38,7,19,0.368,2,4,0.5,9,11,0.818,1,8,9,15,3,0,4,6,25,3,1
43,22015,201566,0021500549,"JAN 08, 2016",OKC @ LAL,W,35,11,24,0.458,1,4,0.25,13,16,0.813,3,9,12,7,1,0,6,1,36,1,1
44,22015,201566,0021500534,"JAN 06, 2016",OKC vs. MEM,W,30,7,17,0.412,0,2,0.0,6,6,1.0,2,5,7,7,2,0,3,3,20,15,1
45,22015,201566,0021500517,"JAN 04, 2016",OKC vs. SAC,L,41,6,23,0.261,2,9,0.222,3,3,1.0,1,7,8,15,1,0,7,4,17,5,1
46,22015,201566,0021500497,"JAN 02, 2016",OKC @ CHA,W,31,4,15,0.267,1,3,0.333,7,8,0.875,1,5,6,7,1,0,2,2,16,16,1
47,22015,201566,0021500488,"DEC 31, 2015",OKC vs. PHX,W,34,12,19,0.632,1,3,0.333,11,11,1.0,0,1,1,12,5,1,2,1,36,11,1
48,22015,201566,0021500472,"DEC 29, 2015",OKC vs. MIL,W,35,10,22,0.455,0,2,0.0,7,8,0.875,1,6,7,7,5,0,3,1,27,5,1
49,22015,201566,0021500456,"DEC 27, 2015",OKC vs. DEN,W,38,11,18,0.611,2,3,0.667,6,6,1.0,1,8,9,12,1,0,4,0,30,14,1
50,22015,201566,0021500437,"DEC 25, 2015",OKC vs. CHI,L,40,9,23,0.391,1,7,0.143,7,13,0.538,1,6,7,8,6,0,6,3,26,-5,1
51,22015,201566,0021500435,"DEC 23, 2015",OKC @ LAL,W,30,10,19,0.526,0,1,0.0,3,5,0.6,3,5,8,8,2,0,2,2,23,33,1
52,22015,201566,0021500418,"DEC 21, 2015",OKC @ LAC,W,37,11,25,0.44,2,5,0.4,9,11,0.818,1,4,5,7,3,0,1,4,33,8,1
53,22015,201566,0021500398,"DEC 19, 2015",OKC vs. LAL,W,28,5,11,0.455,0,1,0.0,3,6,0.5,0,1,1,11,1,0,4,2,13,18,1
54,22015,201566,0021500384,"DEC 17, 2015",OKC @ CLE,L,34,10,18,0.556,1,3,0.333,6,6,1.0,0,3,3,10,3,0,4,4,27,-4,1
55,22015,201566,0021500378,"DEC 16, 2015",OKC vs. POR,W,27,5,15,0.333,0,3,0.0,3,3,1.0,1,2,3,5,2,2,3,2,13,12,1
56,22015,201566,0021500356,"DEC 13, 2015",OKC vs. UTA,W,40,9,25,0.36,0,4,0.0,7,9,0.778,2,9,11,5,2,2,1,2,25,19,1
57,22015,201566,0021500341,"DEC 11, 2015",OKC @ UTA,W,35,8,19,0.421,2,4,0.5,6,6,1.0,1,6,7,7,2,0,3,2,24,8,1
58,22015,201566,0021500331,"DEC 10, 2015",OKC vs. ATL,W,38,8,17,0.471,3,4,0.75,4,6,0.667,2,4,6,10,3,0,2,2,23,15,1
59,22015,201566,0021500316,"DEC 08, 2015",OKC @ MEM,W,25,5,7,0.714,1,2,0.5,2,2,1.0,1,4,5,16,2,0,3,1,13,26,1
60,22015,201566,0021500303,"DEC 06, 2015",OKC vs. SAC,W,38,7,13,0.538,1,3,0.333,4,5,0.8,0,11,11,10,3,0,3,2,19,13,1
61,22015,201566,0021500277,"DEC 03, 2015",OKC @ MIA,L,34,8,18,0.444,0,3,0.0,9,9,1.0,1,4,5,6,1,0,7,1,25,8,1
62,22015,201566,0021500256,"NOV 30, 2015",OKC @ ATL,L,36,11,24,0.458,1,5,0.2,11,11,1.0,2,9,11,7,2,0,6,3,34,-2,1
63,22015,201566,0021500234,"NOV 27, 2015",OKC vs. DET,W,29,5,14,0.357,1,3,0.333,3,5,0.6,2,2,4,4,1,0,11,6,14,9,1
64,22015,201566,0021500223,"NOV 25, 2015",OKC vs. BKN,W,35,10,16,0.625,0,3,0.0,7,8,0.875,1,5,6,13,5,0,3,1,27,16,1
65,22015,201566,0021500208,"NOV 23, 2015",OKC @ UTA,W,27,5,10,0.5,0,2,0.0,10,10,1.0,2,5,7,9,1,0,4,3,20,9,1
66,22015,201566,0021500199,"NOV 22, 2015",OKC vs. DAL,W,37,12,22,0.545,2,5,0.4,5,6,0.833,0,5,5,11,5,1,7,1,31,4,1
67,22015,201566,0021500183,"NOV 20, 2015",OKC vs. NYK,L,38,11,29,0.379,2,10,0.2,10,12,0.833,3,4,7,7,4,1,3,4,34,4,1
68,22015,201566,0021500171,"NOV 18, 2015",OKC vs. NOP,W,36,14,25,0.56,0,3,0.0,15,20,0.75,3,6,9,8,1,1,4,1,43,-5,1
69,22015,201566,0021500155,"NOV 16, 2015",OKC @ MEM,L,39,13,19,0.684,5,8,0.625,9,13,0.692,1,3,4,14,3,0,8,1,40,2,1
70,22015,201566,0021500149,"NOV 15, 2015",OKC vs. BOS,L,33,5,20,0.25,2,10,0.2,15,17,0.882,1,3,4,5,3,2,4,4,27,-7,1
71,22015,201566,0021500134,"NOV 13, 2015",OKC vs. PHI,W,35,8,22,0.364,2,6,0.333,3,4,0.75,4,13,17,11,3,0,6,1,21,16,1
72,22015,201566,0021500107,"NOV 10, 2015",OKC @ WAS,W,28,7,17,0.412,3,4,0.75,5,6,0.833,2,9,11,11,1,0,5,0,22,23,1
73,22015,201566,0021500097,"NOV 08, 2015",OKC vs. PHX,W,34,9,20,0.45,0,3,0.0,3,4,0.75,4,2,6,13,4,0,2,3,21,26,1
74,22015,201566,0021500070,"NOV 05, 2015",OKC @ CHI,L,39,7,18,0.389,0,2,0.0,6,6,1.0,2,6,8,10,1,0,2,2,20,8,1
75,22015,201566,0021500066,"NOV 04, 2015",OKC vs. TOR,L,35,8,21,0.381,3,9,0.333,3,4,0.75,0,5,5,16,2,0,8,4,22,3,1
76,22015,201566,0021500049,"NOV 02, 2015",OKC @ HOU,L,32,10,16,0.625,3,6,0.5,2,2,1.0,2,6,8,11,2,0,7,5,25,4,1
77,22015,201566,0021500044,"NOV 01, 2015",OKC vs. DEN,W,25,7,13,0.538,1,4,0.25,0,0,0.0,2,7,9,8,3,0,4,0,15,22,1
78,22015,201566,0021500022,"OCT 30, 2015",OKC @ ORL,W,48,17,36,0.472,1,5,0.2,13,16,0.813,5,6,11,8,1,1,6,3,48,2,1
79,22015,201566,0021500013,"OCT 28, 2015",OKC vs. SAS,W,37,12,23,0.522,3,6,0.5,6,7,0.857,1,1,2,10,2,0,5,3,33,7,1
