,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
53,22016,1627763,0021600346,"DEC 10, 2016",MIL @ WAS,L,20,4,7,0.571,3,3,1.0,0,0,0.0,0,1,1,2,1,0,1,3,11,8,1
54,22016,1627763,0021600340,"DEC 09, 2016",MIL vs. ATL,L,28,5,10,0.5,2,3,0.667,0,0,0.0,0,2,2,4,2,0,2,3,12,7,1
55,22016,1627763,0021600325,"DEC 07, 2016",MIL vs. POR,W,24,4,6,0.667,3,3,1.0,2,2,1.0,0,1,1,3,2,1,1,4,13,7,1
56,22016,1627763,0021600309,"DEC 05, 2016",MIL vs. SAS,L,16,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,5,0,0,0,1,2,-6,1
57,22016,1627763,0021600291,"DEC 03, 2016",MIL vs. BKN,W,21,2,8,0.25,0,2,0.0,1,1,1.0,0,2,2,4,0,0,0,0,5,-4,1
58,22016,1627763,0021600277,"DEC 01, 2016",MIL @ BKN,W,26,4,7,0.571,3,4,0.75,2,2,1.0,1,3,4,4,0,0,3,1,13,13,1
59,22016,1627763,0021600262,"NOV 29, 2016",MIL vs. CLE,W,23,4,5,0.8,2,2,1.0,0,0,0.0,0,1,1,3,1,0,2,4,10,0,1
60,22016,1627763,0021600248,"NOV 27, 2016",MIL @ ORL,W,20,5,10,0.5,2,3,0.667,0,0,0.0,2,1,3,2,1,0,0,3,12,2,1
61,22016,1627763,0021600232,"NOV 25, 2016",MIL vs. TOR,L,19,3,5,0.6,2,2,1.0,0,0,0.0,0,0,0,1,0,0,0,0,8,-1,1
62,22016,1627763,0021600204,"NOV 21, 2016",MIL vs. ORL,W,21,1,6,0.167,0,3,0.0,3,3,1.0,1,1,2,3,1,0,2,1,5,6,1
63,22016,1627763,0021600191,"NOV 19, 2016",MIL vs. GSW,L,14,2,6,0.333,1,2,0.5,0,0,0.0,0,4,4,1,0,0,1,0,5,-3,1
64,22016,1627763,0021600170,"NOV 17, 2016",MIL @ MIA,L,17,0,7,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,2,0,-4,1
65,22016,1627763,0021600163,"NOV 16, 2016",MIL @ ATL,L,21,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,3,4,-4,1
66,22016,1627763,0021600137,"NOV 12, 2016",MIL vs. MEM,W,22,5,9,0.556,2,3,0.667,0,0,0.0,1,0,1,3,0,0,2,2,12,0,1
67,22016,1627763,0021600117,"NOV 10, 2016",MIL vs. NOP,L,22,4,6,0.667,0,0,0.0,2,2,1.0,0,3,3,3,1,0,2,0,10,-1,1
68,22016,1627763,0021600090,"NOV 06, 2016",MIL @ DAL,L,20,2,7,0.286,0,2,0.0,3,4,0.75,0,1,1,0,2,0,1,3,7,10,1
69,22016,1627763,0021600085,"NOV 05, 2016",MIL vs. SAC,W,27,1,6,0.167,0,2,0.0,1,1,1.0,1,4,5,6,0,0,3,1,3,3,1
70,22016,1627763,0021600066,"NOV 03, 2016",MIL vs. IND,W,24,3,5,0.6,2,3,0.667,4,4,1.0,0,2,2,4,3,1,0,1,12,17,1
71,22016,1627763,0021600051,"NOV 01, 2016",MIL @ NOP,W,24,6,10,0.6,1,2,0.5,1,1,1.0,1,1,2,4,4,0,3,1,14,9,1
72,22016,1627763,0021600038,"OCT 30, 2016",MIL @ DET,L,17,3,7,0.429,0,1,0.0,0,1,0.0,0,2,2,1,1,0,0,0,6,-9,1
73,22016,1627763,0021600031,"OCT 29, 2016",MIL vs. BKN,W,13,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,1,1,2,-11,1
74,22016,1627763,0021600008,"OCT 26, 2016",MIL vs. CHA,L,21,3,9,0.333,0,3,0.0,2,2,1.0,0,6,6,5,0,0,0,2,8,0,1
