,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
60,22015,202699,0021500228,"NOV 27, 2015",ORL vs. MIL,W,30,6,10,0.6,4,5,0.8,3,3,1.0,1,1,2,3,1,1,1,1,19,20,1
61,22015,202699,0021500216,"NOV 25, 2015",ORL vs. NYK,W,34,4,6,0.667,1,1,1.0,8,8,1.0,0,10,10,2,0,1,1,2,17,7,1
62,22015,202699,0021500203,"NOV 23, 2015",ORL @ CLE,L,25,4,7,0.571,0,1,0.0,1,2,0.5,0,2,2,5,0,1,1,1,9,-28,1
63,22015,202699,0021500189,"NOV 21, 2015",ORL vs. SAC,L,37,10,16,0.625,0,4,0.0,4,4,1.0,0,4,4,3,3,3,3,2,24,3,1
64,22015,202699,0021500166,"NOV 18, 2015",ORL vs. MIN,W,42,5,15,0.333,0,2,0.0,2,2,1.0,2,8,10,2,0,0,0,2,12,1,1
65,22015,202699,0021500139,"NOV 14, 2015",ORL @ WAS,L,36,5,11,0.455,0,1,0.0,0,0,0.0,2,3,5,0,0,0,2,2,10,-5,1
66,22015,202699,0021500128,"NOV 13, 2015",ORL vs. UTA,W,40,4,9,0.444,3,6,0.5,8,8,1.0,2,11,13,3,3,1,2,2,19,10,1
67,22015,202699,0021500114,"NOV 11, 2015",ORL vs. LAL,W,37,5,13,0.385,1,3,0.333,0,0,0.0,5,6,11,1,1,1,1,3,11,-6,1
68,22015,202699,0021500099,"NOV 09, 2015",ORL @ IND,L,29,3,13,0.231,1,3,0.333,1,2,0.5,2,8,10,0,0,0,1,0,8,-13,1
69,22015,202699,0021500087,"NOV 07, 2015",ORL @ PHI,W,26,3,7,0.429,0,1,0.0,3,4,0.75,0,4,4,3,1,1,0,2,9,6,1
70,22015,202699,0021500075,"NOV 06, 2015",ORL vs. TOR,W,36,8,10,0.8,2,2,1.0,2,4,0.5,2,7,9,2,1,0,4,2,20,6,1
71,22015,202699,0021500064,"NOV 04, 2015",ORL @ HOU,L,21,6,10,0.6,1,2,0.5,3,4,0.75,2,3,5,2,1,0,2,3,16,-1,1
72,22015,202699,0021500056,"NOV 03, 2015",ORL @ NOP,W,29,4,11,0.364,1,3,0.333,0,0,0.0,4,9,13,1,1,0,1,4,9,-3,1
73,22015,202699,0021500043,"NOV 01, 2015",ORL @ CHI,L,22,5,14,0.357,0,2,0.0,1,2,0.5,4,3,7,2,0,0,3,2,11,-2,1
74,22015,202699,0021500022,"OCT 30, 2015",ORL vs. OKC,L,46,9,19,0.474,2,4,0.5,10,12,0.833,4,5,9,4,0,1,5,3,30,-2,1
75,22015,202699,0021500004,"OCT 28, 2015",ORL vs. WAS,L,31,7,14,0.5,0,3,0.0,1,2,0.5,2,5,7,3,0,1,2,4,15,-1,1
