,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
28,22016,203114,0021600787,"FEB 08, 2017",MIL vs. MIA,L,15,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,2,0,1,0,1,5,-11,1
0,22015,203114,0021501225,"APR 13, 2016",MIL vs. IND,L,8,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-10,1
1,22015,203114,0021501204,"APR 11, 2016",MIL @ ORL,L,35,6,11,0.545,0,2,0.0,5,5,1.0,0,5,5,7,2,0,6,2,17,-15,1
2,22015,203114,0021501197,"APR 10, 2016",MIL @ PHI,W,43,14,24,0.583,1,5,0.2,7,7,1.0,0,6,6,9,4,0,6,3,36,12,1
3,22015,203114,0021501133,"APR 01, 2016",MIL vs. ORL,W,38,8,17,0.471,2,7,0.286,0,0,0.0,0,5,5,4,5,2,2,1,18,6,1
4,22015,203114,0021501115,"MAR 30, 2016",MIL vs. PHX,W,34,10,16,0.625,3,4,0.75,3,3,1.0,0,7,7,1,0,0,2,4,26,13,1
5,22015,203114,0021501089,"MAR 26, 2016",MIL vs. CHA,L,24,6,10,0.6,1,3,0.333,0,0,0.0,0,1,1,5,0,0,2,3,13,-26,1
6,22015,203114,0021501076,"MAR 25, 2016",MIL @ ATL,L,36,4,14,0.286,0,4,0.0,2,2,1.0,0,4,4,2,1,1,2,0,10,-4,1
7,22015,203114,0021501059,"MAR 23, 2016",MIL @ CLE,L,37,3,7,0.429,1,3,0.333,2,2,1.0,1,1,2,11,2,0,2,3,9,-2,1
8,22015,203114,0021501047,"MAR 21, 2016",MIL @ DET,L,32,11,16,0.688,2,3,0.667,3,3,1.0,0,1,1,4,1,0,3,5,27,18,1
9,22015,203114,0021501041,"MAR 20, 2016",MIL vs. UTA,L,30,6,10,0.6,1,2,0.5,0,0,0.0,0,0,0,0,3,0,3,2,13,-12,1
10,22015,203114,0021501017,"MAR 17, 2016",MIL vs. MEM,W,30,4,13,0.308,2,6,0.333,0,0,0.0,1,0,1,2,2,1,3,3,10,-5,1
11,22015,203114,0021501000,"MAR 15, 2016",MIL vs. TOR,L,31,5,10,0.5,0,2,0.0,2,2,1.0,1,0,1,3,3,0,1,2,12,-4,1
12,22015,203114,0021500985,"MAR 13, 2016",MIL @ BKN,W,39,7,15,0.467,3,5,0.6,2,2,1.0,0,5,5,7,5,0,2,2,19,15,1
13,22015,203114,0021500978,"MAR 12, 2016",MIL vs. NOP,W,41,9,16,0.563,0,4,0.0,1,1,1.0,1,9,10,8,3,0,1,3,19,22,1
14,22015,203114,0021500952,"MAR 09, 2016",MIL vs. MIA,W,40,8,15,0.533,1,3,0.333,5,5,1.0,1,6,7,8,1,0,4,4,22,13,1
15,22015,203114,0021500940,"MAR 07, 2016",MIL @ CHI,L,43,7,21,0.333,1,5,0.2,3,4,0.75,1,4,5,3,2,1,4,3,18,-20,1
16,22015,203114,0021500930,"MAR 06, 2016",MIL vs. OKC,L,40,6,19,0.316,2,6,0.333,4,4,1.0,1,4,5,3,5,0,2,5,18,-6,1
17,22015,203114,0021500919,"MAR 04, 2016",MIL vs. MIN,W,34,11,16,0.688,8,9,0.889,2,2,1.0,0,2,2,2,2,0,2,3,32,21,1
18,22015,203114,0021500903,"MAR 02, 2016",MIL vs. IND,L,38,7,19,0.368,2,5,0.4,7,9,0.778,1,4,5,4,2,0,3,1,23,0,1
19,22015,203114,0021500887,"FEB 29, 2016",MIL vs. HOU,W,44,7,10,0.7,1,3,0.333,15,15,1.0,1,2,3,4,5,1,2,3,30,4,1
20,22015,203114,0021500873,"FEB 27, 2016",MIL vs. DET,L,40,11,20,0.55,2,3,0.667,2,2,1.0,1,6,7,2,1,1,1,4,26,-10,1
21,22015,203114,0021500856,"FEB 25, 2016",MIL @ BOS,L,42,8,15,0.533,1,4,0.25,4,4,1.0,0,5,5,6,3,0,3,2,21,-5,1
22,22015,203114,0021500837,"FEB 22, 2016",MIL vs. LAL,W,35,5,15,0.333,1,5,0.2,7,8,0.875,1,1,2,6,2,0,1,1,18,25,1
23,22015,203114,0021500819,"FEB 20, 2016",MIL @ ATL,W,48,4,16,0.25,1,6,0.167,3,4,0.75,1,3,4,4,4,2,4,2,12,15,1
24,22015,203114,0021500813,"FEB 19, 2016",MIL vs. CHA,L,39,6,17,0.353,3,4,0.75,5,7,0.714,2,2,4,7,2,1,6,1,20,1,1
25,22015,203114,0021500801,"FEB 11, 2016",MIL vs. WAS,W,40,9,17,0.529,1,3,0.333,8,9,0.889,2,4,6,9,5,0,2,2,27,-8,1
26,22015,203114,0021500786,"FEB 09, 2016",MIL vs. BOS,W,38,6,16,0.375,2,7,0.286,6,8,0.75,1,4,5,5,0,0,3,3,20,-5,1
27,22015,203114,0021500758,"FEB 05, 2016",MIL @ UTA,L,40,6,16,0.375,1,4,0.25,5,5,1.0,0,6,6,2,3,0,9,3,18,-4,1
28,22015,203114,0021500733,"FEB 02, 2016",MIL @ POR,L,39,7,22,0.318,2,5,0.4,5,8,0.625,3,5,8,3,3,0,3,3,21,-16,1
29,22015,203114,0021500729,"FEB 01, 2016",MIL @ SAC,L,34,6,17,0.353,2,7,0.286,0,1,0.0,0,0,0,2,3,0,3,3,14,-1,1
30,22015,203114,0021500703,"JAN 29, 2016",MIL vs. MIA,L,39,2,13,0.154,0,3,0.0,5,5,1.0,2,5,7,0,2,0,4,2,9,8,1
31,22015,203114,0021500695,"JAN 28, 2016",MIL @ MEM,L,32,6,18,0.333,1,4,0.25,2,2,1.0,4,1,5,6,3,0,1,1,15,-10,1
32,22015,203114,0021500681,"JAN 26, 2016",MIL vs. ORL,W,36,6,14,0.429,2,4,0.5,11,11,1.0,1,4,5,7,1,0,2,2,25,11,1
33,22015,203114,0021500657,"JAN 23, 2016",MIL @ NOP,L,33,8,16,0.5,4,7,0.571,2,2,1.0,0,7,7,5,0,0,5,0,22,-18,1
34,22015,203114,0021500650,"JAN 22, 2016",MIL @ HOU,L,43,8,21,0.381,1,7,0.143,4,4,1.0,0,1,1,7,1,1,4,1,21,2,1
35,22015,203114,0021500625,"JAN 19, 2016",MIL @ MIA,W,36,8,20,0.4,2,4,0.5,4,4,1.0,0,7,7,7,2,0,0,1,22,20,1
36,22015,203114,0021500603,"JAN 16, 2016",MIL @ CHA,W,36,11,16,0.688,0,2,0.0,2,2,1.0,0,4,4,2,0,0,1,1,24,17,1
37,22015,203114,0021500599,"JAN 15, 2016",MIL vs. ATL,W,46,11,23,0.478,0,4,0.0,4,5,0.8,0,4,4,3,3,0,2,0,26,11,1
38,22015,203114,0021500578,"JAN 13, 2016",MIL @ WAS,L,42,9,17,0.529,1,5,0.2,6,7,0.857,1,4,5,5,2,0,5,4,25,4,1
39,22015,203114,0021500573,"JAN 12, 2016",MIL vs. CHI,W,41,6,16,0.375,2,6,0.333,2,2,1.0,3,3,6,9,0,1,2,3,16,2,1
40,22015,203114,0021500562,"JAN 10, 2016",MIL @ NYK,L,38,6,16,0.375,1,3,0.333,7,10,0.7,0,1,1,1,1,0,3,3,20,-16,1
41,22015,203114,0021500545,"JAN 08, 2016",MIL vs. DAL,W,39,10,18,0.556,0,1,0.0,7,9,0.778,0,3,3,5,0,0,1,3,27,-2,1
42,22015,203114,0021500522,"JAN 05, 2016",MIL @ CHI,L,38,10,21,0.476,5,10,0.5,1,1,1.0,0,4,4,7,1,0,2,4,26,-13,1
43,22015,203114,0021500516,"JAN 04, 2016",MIL vs. SAS,L,34,6,13,0.462,0,4,0.0,7,7,1.0,1,2,3,4,0,0,3,2,19,-13,1
44,22015,203114,0021500500,"JAN 02, 2016",MIL @ MIN,W,36,4,11,0.364,3,5,0.6,2,3,0.667,1,3,4,5,0,0,4,0,13,-7,1
45,22015,203114,0021500484,"DEC 31, 2015",MIL @ IND,W,37,12,18,0.667,4,6,0.667,5,6,0.833,1,4,5,4,2,1,2,5,33,5,1
46,22015,203114,0021500472,"DEC 29, 2015",MIL @ OKC,L,37,13,22,0.591,6,9,0.667,4,4,1.0,0,0,0,7,1,0,2,2,36,4,1
47,22015,203114,0021500464,"DEC 28, 2015",MIL @ DAL,L,36,6,13,0.462,0,3,0.0,3,3,1.0,0,6,6,1,0,0,5,5,15,-18,1
48,22015,203114,0021500441,"DEC 26, 2015",MIL vs. TOR,L,37,7,16,0.438,5,8,0.625,1,1,1.0,0,3,3,7,0,0,2,3,20,-4,1
49,22015,203114,0021500430,"DEC 23, 2015",MIL vs. PHI,W,31,8,9,0.889,2,2,1.0,3,4,0.75,1,4,5,6,2,0,0,2,21,16,1
50,22015,203114,0021500406,"DEC 20, 2015",MIL @ PHX,W,40,10,17,0.588,2,6,0.333,4,4,1.0,0,3,3,7,2,0,3,4,26,17,1
51,22015,203114,0021500397,"DEC 18, 2015",MIL @ GSW,L,38,6,16,0.375,2,9,0.222,2,2,1.0,0,2,2,4,2,0,2,0,16,-10,1
52,22015,203114,0021500382,"DEC 16, 2015",MIL @ LAC,L,41,4,11,0.364,1,5,0.2,6,6,1.0,2,3,5,6,1,1,1,3,15,-17,1
53,22015,203114,0021500370,"DEC 15, 2015",MIL @ LAL,L,34,6,16,0.375,2,4,0.5,2,2,1.0,0,2,2,4,2,0,1,0,16,-17,1
54,22015,203114,0021500351,"DEC 12, 2015",MIL vs. GSW,W,38,3,12,0.25,1,4,0.25,0,0,0.0,1,5,6,5,2,1,2,2,7,13,1
55,22015,203114,0021500337,"DEC 11, 2015",MIL @ TOR,L,43,8,15,0.533,3,4,0.75,7,8,0.875,0,3,3,3,0,0,1,3,26,-4,1
56,22015,203114,0021500324,"DEC 09, 2015",MIL vs. LAC,L,39,3,9,0.333,1,3,0.333,2,3,0.667,0,6,6,2,1,0,4,5,9,-21,1
57,22015,203114,0021500310,"DEC 07, 2015",MIL vs. POR,W,41,4,13,0.308,1,6,0.167,5,6,0.833,0,1,1,3,2,1,1,5,14,2,1
58,22015,203114,0021500295,"DEC 05, 2015",MIL vs. NYK,W,32,2,10,0.2,1,1,1.0,2,3,0.667,1,3,4,3,0,0,0,1,7,18,1
59,22015,203114,0021500285,"DEC 04, 2015",MIL @ DET,L,34,6,15,0.4,3,7,0.429,6,6,1.0,0,5,5,3,0,0,1,3,21,-1,1
60,22015,203114,0021500275,"DEC 02, 2015",MIL @ SAS,L,30,6,11,0.545,1,2,0.5,3,3,1.0,0,3,3,3,0,0,2,2,16,-18,1
61,22015,203114,0021500258,"NOV 30, 2015",MIL vs. DEN,W,31,3,9,0.333,3,5,0.6,1,1,1.0,0,1,1,5,0,0,2,2,10,6,1
62,22015,203114,0021500246,"NOV 29, 2015",MIL @ CHA,L,37,7,18,0.389,4,9,0.444,1,1,1.0,1,4,5,6,3,0,3,3,19,7,1
63,22015,203114,0021500228,"NOV 27, 2015",MIL @ ORL,L,34,4,7,0.571,3,5,0.6,4,4,1.0,0,3,3,4,3,0,1,1,15,-16,1
64,22015,203114,0021500221,"NOV 25, 2015",MIL vs. SAC,L,24,8,15,0.533,5,8,0.625,0,1,0.0,1,1,2,6,1,0,1,5,21,-7,1
65,22015,203114,0021500205,"NOV 23, 2015",MIL vs. DET,W,23,5,7,0.714,2,2,1.0,4,5,0.8,0,3,3,4,1,0,1,2,16,10,1
66,22015,203114,0021500190,"NOV 21, 2015",MIL @ IND,L,28,3,11,0.273,1,4,0.25,1,2,0.5,0,2,2,1,2,1,1,1,8,-13,1
67,22015,203114,0021500176,"NOV 19, 2015",MIL @ CLE,L,32,4,10,0.4,0,1,0.0,7,7,1.0,0,1,1,4,1,0,2,6,15,5,1
68,22015,203114,0021500158,"NOV 17, 2015",MIL @ WAS,L,27,6,12,0.5,2,6,0.333,0,0,0.0,0,2,2,0,1,0,1,4,14,-16,1
69,22015,203114,0021500141,"NOV 14, 2015",MIL vs. CLE,W,42,4,13,0.308,1,2,0.5,2,2,1.0,0,4,4,1,3,0,1,4,11,6,1
70,22015,203114,0021500121,"NOV 11, 2015",MIL @ DEN,L,42,5,13,0.385,3,5,0.6,0,0,0.0,0,1,1,2,4,0,2,2,13,5,1
71,22015,203114,0021500110,"NOV 10, 2015",MIL vs. BOS,L,37,3,12,0.25,2,6,0.333,5,5,1.0,0,2,2,2,0,1,1,1,13,-1,1
72,22015,203114,0021500089,"NOV 07, 2015",MIL vs. BKN,W,33,4,6,0.667,3,3,1.0,3,5,0.6,0,9,9,7,1,0,1,2,14,11,1
73,22015,203114,0021500079,"NOV 06, 2015",MIL @ NYK,W,38,3,9,0.333,1,3,0.333,6,6,1.0,0,5,5,2,1,0,2,5,13,14,1
74,22015,203114,0021500065,"NOV 04, 2015",MIL vs. PHI,W,36,7,20,0.35,3,7,0.429,4,4,1.0,1,2,3,3,1,0,1,2,21,7,1
75,22015,203114,0021500047,"NOV 02, 2015",MIL @ BKN,W,39,6,12,0.5,2,5,0.4,3,4,0.75,1,4,5,3,1,1,0,2,17,0,1
76,22015,203114,0021500042,"NOV 01, 2015",MIL @ TOR,L,29,3,10,0.3,0,2,0.0,2,2,1.0,0,2,2,0,0,0,2,5,8,-11,1
77,22015,203114,0021500027,"OCT 30, 2015",MIL vs. WAS,L,39,6,14,0.429,1,4,0.25,5,6,0.833,0,3,3,5,1,0,1,4,18,1,1
78,22015,203114,0021500012,"OCT 28, 2015",MIL vs. NYK,L,35,4,15,0.267,3,6,0.5,0,0,0.0,1,1,2,0,0,0,2,4,11,-12,1
